"user_id","book_id","user_rating","avg_rating"
"7478408","9471352","it was amazing","3.90"
"7478408","337685","it was amazing","4.01"
"7478408","6000609","it was amazing","4.25"
"7478408","258764","it was amazing","4.00"
"7478408","3753638","it was amazing","3.68"
"7478408","258771","it was amazing","4.40"
"7478408","224374","it was amazing","4.10"
"7478408","361329","it was amazing","4.06"
"7478408","2270549","it was amazing","4.00"
"7478408","1096621","it was amazing","3.67"
"7478408","1331871","it was amazing","3.68"
"7478408","258762","it was amazing","4.25"
"7478408","119023","it was amazing","3.65"
"7478408","5978639","it was amazing","4.29"
"7478408","235962","it was amazing","4.17"
"7478408","6934964","it was amazing","4.38"
"7478408","672197","it was amazing","3.57"
"7478408","11724676","liked it","3.43"
"7478408","182230","really liked it","4.08"
"7478408","11988046","really liked it","4.08"
"7478408","2913773","it was amazing","4.06"
"7478408","7454","it was amazing","3.99"
"7478408","13373663","it was amazing","4.27"
"7478408","15790857","really liked it","3.90"
"7478408","10268370","really liked it","3.74"
"7478408","12960","liked it","4.06"
"7478408","17311571","really liked it","4.16"
"7478408","1539589","liked it","3.78"
"7478408","560635","it was amazing","3.97"
"7478408","430480","it was amazing","3.83"
"7478408","11333587","it was amazing","4.31"
"7478408","207687","it was amazing","3.84"
"7478408","10156866","it was amazing","3.83"
"7478408","63407","really liked it","3.80"
"7478408","17348693","liked it","3.75"
"7478408","17272211","it was amazing","4.44"
"7478408","572762","it was amazing","4.30"
"7478408","13538873","liked it","3.75"
"7478408","13178277","really liked it","3.72"
"7478408","47212","liked it","4.02"
"7478408","1247361","it was ok","2.80"
"7478408","38568","liked it","3.91"
"7478408","11866162","liked it","3.06"
"7478408","116594","it was amazing","3.98"
"7478408","14762340","really liked it","2.78"
"7478408","11367726","it was amazing","3.97"
"7478408","16248016","liked it","3.84"
"7478408","9490038","really liked it","3.85"
"7478408","13335037","it was amazing","4.23"
"7478408","2098056","really liked it","3.61"
"7478408","11860682","it was amazing","3.55"
"7478408","11","it was amazing","4.20"
"7478408","64712","it was ok","3.75"
"7478408","13260192","really liked it","3.21"
"7478408","16035541","it was amazing","4.05"
"7478408","15756982","it was amazing","3.72"
"7478408","8864559","really liked it","3.85"
"7478408","70925","really liked it","3.67"
"7478408","1483407","liked it","3.68"
"7478408","35220","liked it","3.21"
"7478408","1432","liked it","4.01"
"7478408","332492","it was ok","3.88"
"7478408","18135","liked it","3.74"
"7478408","539172","liked it","3.48"
"7478408","2951624","really liked it","4.33"
"7478408","206962","really liked it","3.96"
"7478408","37738","really liked it","3.82"
"7478408","759611","really liked it","4.19"
"7478408","767680","really liked it","4.24"
"7478408","8073","liked it","4.15"
"7478408","37739","it was amazing","3.78"
"7478408","348573","it was amazing","4.02"
"7478408","703203","really liked it","3.88"
"7478408","272895","it was ok","4.18"
"7478408","46306","liked it","4.28"
"7478408","233790","it was amazing","3.72"
"7478408","844940","it was amazing","3.83"
"7478408","290503","really liked it","3.76"
"7478408","233722","it was amazing","3.95"
"7478408","125404","really liked it","3.89"
"7478408","113946","really liked it","4.36"
"7478408","22917","it was amazing","4.31"
"7478408","232576","it was amazing","3.96"
"7478408","505304","really liked it","4.09"
"7478408","7770","really liked it","4.12"
"7478408","3980","it was amazing","4.15"
"7478408","19321","really liked it","4.17"
"7478408","144974","really liked it","4.29"
"7478408","774001","it was amazing","4.15"
"7478408","762101","it was amazing","3.95"
"7478408","13168","really liked it","3.95"
"7478408","232109","really liked it","3.91"
"7478408","91249","really liked it","4.05"
"7478408","89551","really liked it","4.08"
"7478408","91247","liked it","4.02"
"7478408","91248","it was amazing","4.09"
"7478408","78039","really liked it","4.04"
"7478408","91244","it was amazing","3.97"
"7478408","91253","it was amazing","4.08"
"7478408","37732","liked it","3.89"
"7478408","30118","it was amazing","4.34"
"7478408","4948","it was amazing","4.29"
"7478408","8546358","it was amazing","3.84"
"7478408","4325405","it was amazing","4.07"
"7478408","9972053","really liked it","3.65"
"7478408","13417478","really liked it","3.77"
"7478408","3524297","it was amazing","4.04"
"7478408","7057039","liked it","3.66"
"7478408","10552265","really liked it","4.11"
"7478408","7719248","really liked it","3.65"
"7478408","16108150","really liked it","3.98"
"7478408","3899622","it was amazing","4.06"
"134733","22693188","liked it","3.14"
"134733","18109771","really liked it","3.63"
"134733","28510799","really liked it","3.45"
"134733","27209421","really liked it","3.70"
"134733","714214","it was ok","3.34"
"134733","140405","it was ok","3.94"
"134733","6316205","it was amazing","3.73"
"134733","28956898","it was amazing","4.42"
"134733","17286760","liked it","3.18"
"134733","6693876","it was amazing","3.36"
"134733","1724365","it was ok","3.89"
"134733","3512008","liked it","3.83"
"134733","7242100","really liked it","3.75"
"134733","23245594","liked it","3.58"
"134733","17333227","really liked it","4.10"
"134733","17707605","liked it","3.87"
"134733","17707617","it was ok","3.81"
"134733","783291","really liked it","2.67"
"134733","12346015","it was amazing","3.93"
"134733","25663863","it was ok","3.35"
"134733","2935819","liked it","3.40"
"134733","17934705","liked it","4.04"
"134733","15818568","it was amazing","3.69"
"134733","17262149","really liked it","3.49"
"134733","13336385","it was ok","2.88"
"134733","22535491","really liked it","3.66"
"134733","10098031","liked it","3.31"
"134733","2485785","it was ok","4.09"
"134733","23209927","really liked it","3.65"
"134733","20663749","did not like it","3.62"
"134733","127671","it was amazing","3.81"
"134733","20893378","liked it","3.79"
"134733","23215468","it was amazing","3.44"
"134733","13642944","liked it","3.10"
"134733","176334","it was ok","3.69"
"134733","15818362","it was amazing","4.10"
"134733","18222740","it was amazing","3.78"
"134733","22891486","it was ok","3.71"
"134733","410219","liked it","3.28"
"134733","23398625","did not like it","3.77"
"134733","383511","really liked it","3.94"
"134733","23359961","liked it","3.81"
"134733","24485148","really liked it","3.59"
"134733","8662827","it was ok","3.28"
"134733","8680418","it was amazing","4.10"
"134733","18775247","it was ok","3.92"
"134733","18812409","it was ok","4.10"
"134733","13233578","it was ok","3.67"
"134733","9504248","really liked it","3.73"
"134733","23492701","really liked it","3.78"
"134733","1747182","liked it","4.05"
"134733","22883411","liked it","3.65"
"134733","18774978","liked it","3.74"
"134733","18870359","really liked it","3.89"
"134733","101921","it was ok","3.94"
"134733","20578832","it was amazing","3.87"
"134733","8949352","it was ok","4.17"
"134733","18090061","did not like it","3.44"
"134733","351652","it was ok","3.47"
"134733","13586737","liked it","4.04"
"134733","8680417","it was amazing","3.92"
"134733","13414567","really liked it","3.79"
"134733","20170404","it was amazing","4.02"
"134733","13485500","liked it","3.83"
"134733","7056660","liked it","3.63"
"134733","4835296","really liked it","3.91"
"134733","644655","it was ok","3.86"
"134733","22334991","it was amazing","3.84"
"134733","459336","did not like it","3.42"
"134733","22547942","it was amazing","3.66"
"134733","22609606","really liked it","3.24"
"134733","3521419","liked it","3.45"
"134733","21897317","liked it","3.67"
"134733","17306293","liked it","4.12"
"134733","8078587","it was ok","3.44"
"134733","15818218","really liked it","3.71"
"134733","39149","liked it","3.87"
"134733","226162","really liked it","3.99"
"134733","2806261","really liked it","3.33"
"134733","18050076","really liked it","3.84"
"134733","20613601","it was amazing","3.67"
"134733","22450859","really liked it","3.79"
"134733","16030689","it was ok","3.34"
"134733","43995","it was amazing","3.77"
"134733","534589","liked it","3.77"
"134733","80634","really liked it","3.96"
"134733","482639","really liked it","3.82"
"134733","2967316","really liked it","4.05"
"134733","43992","liked it","4.06"
"134733","80631","really liked it","4.10"
"134733","43993","liked it","4.18"
"134733","2200877","liked it","3.98"
"134733","40806","really liked it","3.81"
"134733","30868","really liked it","3.95"
"134733","19302","it was amazing","4.11"
"134733","9736930","it was amazing","3.87"
"134733","18774020","really liked it","3.22"
"134733","78425","really liked it","3.35"
"134733","18773607","really liked it","3.00"
"134733","18079661","really liked it","4.10"
"134733","575101","it was ok","3.94"
"134733","11720382","really liked it","4.17"
"134733","17869466","really liked it","3.68"
"134733","12401556","it was amazing","3.64"
"134733","18007535","really liked it","3.76"
"134733","6323821","did not like it","3.74"
"134733","8701129","it was amazing","4.16"
"134733","2016005","really liked it","3.22"
"134733","6846037","liked it","3.47"
"134733","13269085","liked it","3.96"
"134733","16248194","it was amazing","3.65"
"134733","18295858","liked it","3.13"
"134733","194086","liked it","3.24"
"134733","7504179","really liked it","3.62"
"134733","17797253","really liked it","3.57"
"134733","6477931","liked it","3.45"
"134733","4328472","it was ok","3.47"
"134733","10700016","really liked it","3.33"
"134733","10088219","it was ok","3.73"
"134733","626065","really liked it","3.94"
"134733","6065178","did not like it","2.71"
"134733","495279","really liked it","3.52"
"134733","28988","liked it","3.49"
"134733","2331954","it was ok","3.84"
"134733","1328721","liked it","4.10"
"134733","16158565","really liked it","3.50"
"134733","4961571","really liked it","4.05"
"134733","33455","really liked it","3.78"
"134733","3297571","liked it","3.49"
"134733","9838","liked it","3.76"
"134733","10790180","liked it","4.05"
"134733","42172","liked it","4.22"
"134733","17802724","liked it","3.92"
"134733","45117","liked it","3.58"
"134733","2414301","really liked it","3.83"
"134733","810468","really liked it","3.80"
"134733","810471","really liked it","3.87"
"134733","810473","really liked it","3.69"
"134733","2766546","liked it","3.26"
"134733","17191452","liked it","3.69"
"134733","12658","did not like it","4.19"
"134733","42955","it was amazing","4.03"
"134733","5978522","it was amazing","3.41"
"134733","13526165","really liked it","3.90"
"134733","11394846","it was amazing","3.69"
"134733","474634","really liked it","3.48"
"134733","16130549","really liked it","4.10"
"134733","16129230","really liked it","4.00"
"134733","11806716","really liked it","4.11"
"134733","1472878","it was ok","4.04"
"134733","17348985","it was amazing","3.60"
"134733","853180","really liked it","3.91"
"134733","8619943","it was amazing","3.76"
"134733","17618286","really liked it","3.70"
"134733","13481275","really liked it","3.85"
"134733","206242","really liked it","3.72"
"134733","17899361","it was amazing","3.78"
"134733","18079776","really liked it","4.23"
"134733","16054217","really liked it","4.15"
"134733","12083","it was ok","4.06"
"134733","7180727","it was amazing","4.18"
"134733","13642949","really liked it","3.75"
"134733","13547109","really liked it","3.78"
"134733","353757","really liked it","3.86"
"134733","7797852","really liked it","3.89"
"134733","8140709","it was amazing","3.82"
"134733","896920","liked it","3.41"
"134733","99221","really liked it","3.82"
"134733","216138","really liked it","3.73"
"134733","553752","really liked it","3.71"
"134733","883046","really liked it","3.60"
"134733","467697","liked it","3.81"
"134733","1410320","liked it","3.46"
"134733","2458340","it was ok","3.47"
"134733","82747","it was amazing","3.74"
"134733","715147","it was amazing","3.92"
"134733","81069","liked it","4.07"
"134733","278307","liked it","3.80"
"134733","47959","really liked it","4.37"
"134733","47957","really liked it","4.33"
"134733","181404","really liked it","4.32"
"134733","764219","really liked it","3.48"
"134733","86446","really liked it","3.87"
"134733","271716","really liked it","3.26"
"134733","702030","really liked it","3.08"
"134733","128756","it was amazing","3.96"
"134733","6426","it was amazing","3.66"
"134733","47956","liked it","4.12"
"134733","33722","it was amazing","3.82"
"134733","15398","it was amazing","3.40"
"134733","13060","really liked it","3.61"
"134733","10566","liked it","3.65"
"134733","27269","it was amazing","4.02"
"134733","41962","liked it","3.88"
"134733","14975","really liked it","3.55"
"134733","80630","it was amazing","4.11"
"134733","1237032","really liked it","3.90"
"134733","1026185","really liked it","3.80"
"134733","632423","liked it","3.97"
"134733","32507","liked it","3.96"
"3608816","17985878","it was amazing","4.10"
"3608816","24988236","really liked it","3.77"
"3608816","18761015","really liked it","4.27"
"3608816","6587520","really liked it","4.09"
"3608816","18072615","really liked it","4.35"
"3608816","18812716","really liked it","3.89"
"3608816","17707682","really liked it","4.01"
"3608816","5987213","it was amazing","3.94"
"3608816","22719550","really liked it","4.17"
"3608816","21849362","really liked it","4.29"
"3608816","137675","really liked it","4.15"
"3608816","150749","really liked it","3.82"
"3608816","1175846","liked it","4.00"
"3608816","18072609","it was amazing","4.24"
"3608816","3869","really liked it","4.13"
"3608816","15985372","it was amazing","4.01"
"3608816","6","liked it","4.53"
"3608816","18072607","really liked it","4.24"
"3608816","18159196","liked it","4.16"
"3608816","20426917","it was amazing","4.43"
"3608816","12970552","really liked it","4.26"
"3608816","18656310","really liked it","3.81"
"3608816","15817334","liked it","3.87"
"3608816","16158519","really liked it","3.96"
"3608816","13503352","really liked it","4.12"
"3608816","6599765","really liked it","2.96"
"3608816","20698779","really liked it","3.70"
"3608816","13477977","it was amazing","3.27"
"3608816","8421720","did not like it","4.16"
"3608816","13079147","liked it","4.52"
"3608816","18879957","it was amazing","3.49"
"3608816","1474628","it was amazing","3.58"
"3608816","16033902","liked it","3.96"
"3608816","17838913","really liked it","4.30"
"3608816","20733729","it was amazing","3.68"
"3608816","18702687","really liked it","4.06"
"3608816","18504355","really liked it","4.02"
"3608816","18079730","really liked it","4.37"
"3608816","13549029","really liked it","3.79"
"3608816","8534875","really liked it","3.36"
"3608816","13570486","really liked it","4.12"
"3608816","12468288","it was amazing","4.08"
"3608816","18615199","really liked it","3.48"
"3608816","19244794","it was amazing","4.20"
"3608816","15767586","really liked it","4.58"
"3608816","17285883","it was amazing","4.43"
"3608816","293918","liked it","4.17"
"3608816","114230","liked it","3.90"
"3608816","17349024","it was amazing","4.45"
"3608816","93261","really liked it","3.74"
"3608816","462182","really liked it","3.59"
"3608816","16175040","really liked it","4.39"
"3608816","1098127","really liked it","3.29"
"3608816","17211009","it was amazing","4.17"
"3608816","18812342","really liked it","4.20"
"3608816","15808767","really liked it","4.44"
"3608816","13570854","really liked it","4.30"
"3608816","12577683","liked it","4.19"
"3608816","13125234","liked it","4.29"
"3608816","8158992","liked it","4.30"
"3608816","16160769","really liked it","3.74"
"3608816","17251422","really liked it","4.17"
"3608816","2246340","really liked it","3.56"
"3608816","1297150","really liked it","4.28"
"3608816","48427","it was ok","3.98"
"3608816","16147893","liked it","3.29"
"3608816","10649555","liked it","4.34"
"3608816","12077553","liked it","4.11"
"3608816","15727731","liked it","4.14"
"3608816","12577643","liked it","4.25"
"3608816","13542629","it was ok","3.93"
"3608816","13310549","really liked it","3.84"
"3608816","13542763","liked it","4.28"
"3608816","12988016","liked it","4.28"
"3608816","13414055","liked it","4.25"
"3608816","12341557","liked it","4.15"
"3608816","10609400","really liked it","4.06"
"3608816","13542761","really liked it","4.10"
"3608816","8074845","it was amazing","4.22"
"3608816","13542928","liked it","4.28"
"3608816","11300302","it was ok","4.05"
"3608816","13607052","liked it","3.88"
"3608816","11857408","really liked it","3.87"
"3608816","10818853","it was amazing","3.66"
"3608816","13513643","really liked it","3.97"
"3608816","7136307","it was amazing","3.99"
"3608816","106588","really liked it","3.68"
"3608816","359375","really liked it","3.97"
"3608816","71847","really liked it","4.28"
"3608816","7576995","really liked it","4.11"
"3608816","12383252","really liked it","3.80"
"3608816","12900491","really liked it","4.11"
"3608816","7039218","liked it","4.24"
"3608816","13241066","really liked it","4.08"
"3608816","9215310","really liked it","4.28"
"3608816","11455196","liked it","4.32"
"3608816","13543137","it was amazing","4.35"
"3608816","11458881","really liked it","3.73"
"3608816","15841830","really liked it","3.52"
"3608816","13623854","it was amazing","4.38"
"3608816","9995135","really liked it","4.35"
"3608816","6404538","liked it","3.24"
"3608816","11066791","liked it","4.01"
"3608816","10583175","really liked it","3.85"
"3608816","26690","liked it","3.99"
"3608816","26689","it was amazing","3.85"
"3608816","8159152","it was amazing","4.37"
"3608816","5355769","really liked it","3.91"
"3608816","11458632","really liked it","4.45"
"3608816","12954787","really liked it","3.92"
"5756426","30365249","it was amazing","4.25"
"5756426","28162962","it was amazing","4.38"
"5756426","27217078","it was amazing","4.28"
"5756426","27171940","it was amazing","4.20"
"5756426","34321791","it was amazing","4.16"
"5756426","32487617","really liked it","4.43"
"5756426","18894789","liked it","4.11"
"5756426","34044062","it was amazing","3.03"
"5756426","18309489","it was amazing","4.05"
"5756426","18630209","it was amazing","4.16"
"5756426","19198933","it was amazing","4.22"
"5756426","16091490","liked it","3.94"
"5756426","28217684","it was ok","4.26"
"5756426","27240405","liked it","3.98"
"5756426","26404724","liked it","4.01"
"5756426","6339510","really liked it","4.03"
"5756426","33128934","liked it","4.12"
"5756426","33282719","it was amazing","3.89"
"5756426","11210991","it was amazing","3.77"
"5756426","26241680","it was amazing","4.51"
"5756426","6566332","liked it","3.69"
"5756426","33657920","really liked it","4.27"
"5756426","6630084","it was amazing","4.03"
"5756426","18079537","it was amazing","4.11"
"5756426","17865197","really liked it","3.18"
"5756426","32026291","it was ok","3.26"
"5756426","25756271","it was amazing","3.61"
"5756426","1209350","liked it","4.11"
"5756426","19585406","liked it","3.78"
"5756426","15706131","liked it","4.07"
"5756426","17395230","liked it","3.90"
"5756426","17502148","liked it","3.85"
"5756426","1250373","it was amazing","3.91"
"5756426","32945388","liked it","3.63"
"5756426","21445677","it was amazing","3.98"
"5756426","26879867","really liked it","4.25"
"5756426","32180692","it was ok","3.86"
"5756426","6584000","it was amazing","4.34"
"5756426","6522033","it was amazing","4.38"
"5756426","5364","really liked it","4.31"
"5756426","10964","it was amazing","4.21"
"5756426","30369783","liked it","3.82"
"5756426","234131","it was amazing","4.12"
"5756426","4004","liked it","3.64"
"5756426","4006","it was amazing","3.30"
"5756426","236709","really liked it","4.08"
"5756426","1311450","really liked it","4.19"
"5756426","22741541","really liked it","4.02"
"5756426","28233082","liked it","3.95"
"5756426","24903695","liked it","3.95"
"5756426","3826","liked it","3.80"
"5756426","28090852","really liked it","3.61"
"5756426","1209352","liked it","4.20"
"5756426","194616","liked it","4.22"
"5756426","202897","really liked it","3.73"
"5756426","22341273","liked it","4.04"
"5756426","21683","really liked it","4.08"
"5756426","20483102","liked it","3.46"
"5756426","21681","it was amazing","4.17"
"5756426","34251","really liked it","3.71"
"5756426","3830","really liked it","4.01"
"5756426","2494762","really liked it","4.10"
"5756426","26209398","liked it","3.77"
"5756426","6057918","really liked it","3.75"
"5756426","14495","really liked it","3.78"
"5756426","21535682","liked it","3.46"
"5756426","13540215","really liked it","3.76"
"5756426","17738497","really liked it","4.16"
"5756426","9729504","it was amazing","3.83"
"5756426","17404852","really liked it","4.11"
"5756426","425123","really liked it","4.14"
"5756426","2227528","it was amazing","3.75"
"5756426","194618","it was amazing","4.11"
"5756426","11590","really liked it","3.99"
"5756426","18378006","it was amazing","3.57"
"5756426","995815","it was amazing","3.69"
"5756426","25104491","liked it","3.67"
"5756426","20721959","liked it","3.68"
"5756426","18478328","really liked it","4.18"
"5756426","64105","it was amazing","4.15"
"5756426","116343","liked it","4.23"
"5756426","9654","really liked it","3.45"
"5756426","18277804","liked it","3.96"
"5756426","17705930","really liked it","3.56"
"5756426","1209353","really liked it","4.21"
"5756426","1209351","liked it","4.29"
"5756426","25070022","liked it","3.72"
"5756426","477272","really liked it","3.88"
"5756426","13599562","liked it","3.92"
"5756426","18764826","it was amazing","3.88"
"5756426","1844690","really liked it","3.59"
"5756426","20926814","liked it","3.29"
"5756426","22452711","really liked it","4.15"
"5756426","5400","really liked it","4.30"
"5756426","23710526","really liked it","3.79"
"5756426","93515","really liked it","3.96"
"5756426","2905719","it was amazing","4.10"
"5756426","6322093","it was amazing","4.00"
"5756426","16247811","liked it","3.76"
"5756426","17181452","it was amazing","4.02"
"5756426","10854288","liked it","3.88"
"5756426","13325079","really liked it","3.81"
"5756426","20603050","really liked it","3.69"
"5756426","129561","really liked it","3.89"
"5756426","15732761","liked it","4.08"
"5756426","228836","really liked it","3.82"
"5756426","18274990","it was amazing","4.15"
"5756426","11048929","really liked it","3.60"
"5756426","23181300","liked it","4.17"
"5756426","13083008","really liked it","3.89"
"5756426","109335","it was ok","3.43"
"5756426","21728914","liked it","3.64"
"5756426","13158800","really liked it","4.01"
"5756426","21685","liked it","3.96"
"5756426","21686","really liked it","4.08"
"5756426","21671","it was amazing","4.18"
"5756426","2830067","it was amazing","4.03"
"5756426","15348872","really liked it","3.98"
"5756426","20440906","liked it","4.05"
"5756426","29415","it was amazing","3.64"
"5756426","5886881","it was ok","3.92"
"5756426","21480930","really liked it","4.04"
"5756426","13414570","really liked it","3.71"
"5756426","18753020","did not like it","3.44"
"5756426","13602426","it was amazing","3.91"
"5756426","60946","it was amazing","4.03"
"5756426","159177","it was amazing","4.10"
"5756426","19795874","really liked it","3.73"
"5756426","12547098","really liked it","3.95"
"5756426","3105537","really liked it","3.98"
"5756426","10467604","liked it","3.88"
"5756426","110894","liked it","3.65"
"5756426","7005479","it was amazing","4.01"
"5756426","13438524","it was amazing","3.76"
"5756426","17349119","really liked it","3.65"
"5756426","13011252","it was ok","3.72"
"5756426","93521","it was amazing","4.03"
"5756426","159178","really liked it","4.19"
"5756426","472543","really liked it","4.18"
"5756426","18486631","liked it","3.60"
"5756426","17366763","really liked it","4.15"
"5756426","6314763","really liked it","3.70"
"5756426","13335037","liked it","4.23"
"5756426","11700333","did not like it","3.25"
"5756426","682804","really liked it","4.30"
"5756426","17605530","it was amazing","3.72"
"5756426","16162315","liked it","3.96"
"5756426","15851746","it was amazing","3.68"
"5756426","13555924","really liked it","3.50"
"5756426","18751283","liked it","3.94"
"5756426","6642715","liked it","4.17"
"5756426","17333319","liked it","4.01"
"5756426","18634588","really liked it","3.66"
"5756426","16397542","really liked it","3.77"
"5756426","19438680","really liked it","4.14"
"5756426","11333934","did not like it","3.66"
"5756426","13402335","liked it","3.11"
"5756426","18334175","liked it","3.11"
"5756426","9712424","really liked it","3.26"
"5756426","934396","liked it","3.81"
"5756426","17705785","it was amazing","3.46"
"5756426","16143241","liked it","3.66"
"5756426","16278136","it was ok","3.72"
"5756426","255553","really liked it","3.94"
"5756426","12730052","liked it","3.35"
"5756426","16140530","really liked it","3.66"
"5756426","9873149","liked it","3.83"
"5756426","17278861","really liked it","3.98"
"5756426","20549824","really liked it","4.09"
"5756426","11922916","really liked it","3.84"
"5756426","12449167","liked it","3.81"
"5756426","110737","liked it","4.20"
"5756426","94336","liked it","3.98"
"5756426","16055","really liked it","3.64"
"5756426","29209","really liked it","4.06"
"5756426","2658724","liked it","3.74"
"5756426","211376","did not like it","3.88"
"5756426","6215899","really liked it","4.19"
"5756426","13690263","really liked it","3.62"
"5756426","1281156","it was ok","4.22"
"5756426","925215","liked it","4.22"
"5756426","5960325","really liked it","3.88"
"5756426","11290708","it was amazing","3.95"
"5756426","12291050","really liked it","4.15"
"5756426","8171378","really liked it","4.32"
"5756426","3548256","really liked it","3.63"
"5756426","230221","really liked it","3.54"
"5756426","89322","liked it","3.79"
"5756426","80566","really liked it","3.54"
"5756426","9750937","it was amazing","3.70"
"5756426","2170979","really liked it","3.56"
"5756426","10870072","really liked it","3.86"
"5756426","6493208","it was amazing","4.04"
"5756426","8664353","it was amazing","4.39"
"5756426","6930014","it was amazing","4.28"
"4787809","33928751","really liked it","3.93"
"4787809","31079612","really liked it","4.06"
"4787809","23507277","really liked it","4.10"
"4787809","36166346","liked it","4.18"
"4787809","28210278","liked it","3.81"
"4787809","25711574","really liked it","3.93"
"4787809","32283133","it was amazing","3.85"
"4787809","16048667","liked it","3.40"
"4787809","33295719","really liked it","4.27"
"4787809","32333318","really liked it","3.91"
"4787809","32920248","liked it","4.02"
"4787809","35805990","really liked it","3.77"
"4787809","28475738","liked it","3.89"
"4787809","32621697","really liked it","4.64"
"4787809","30742691","really liked it","4.32"
"4787809","30068863","really liked it","4.09"
"4787809","35177676","liked it","4.09"
"4787809","23443116","liked it","3.88"
"4787809","22020598","really liked it","3.96"
"4787809","16152965","really liked it","3.98"
"4787809","33962948","really liked it","4.43"
"4787809","11297376","liked it","3.83"
"4787809","31933371","liked it","4.15"
"4787809","34052659","really liked it","4.17"
"4787809","20695981","really liked it","3.66"
"4787809","21855664","liked it","3.81"
"4787809","13221136","really liked it","3.56"
"4787809","18779629","really liked it","4.35"
"4787809","20987118","liked it","3.75"
"4787809","27834955","really liked it","3.87"
"4787809","25282720","liked it","3.74"
"4787809","27219191","liked it","3.87"
"4787809","23149282","really liked it","4.01"
"4787809","22929578","it was amazing","4.18"
"4787809","32926732","really liked it","4.14"
"4787809","34797990","liked it","3.62"
"4787809","33605563","it was amazing","3.93"
"4787809","25014970","liked it","4.05"
"4787809","20887481","it was ok","4.01"
"4787809","35963602","really liked it","4.40"
"4787809","35963594","really liked it","4.39"
"4787809","35963568","really liked it","4.28"
"4787809","35963560","really liked it","4.23"
"4787809","35963552","really liked it","4.23"
"4787809","35963545","really liked it","4.20"
"4787809","35963532","really liked it","4.18"
"4787809","35963371","really liked it","4.09"
"4787809","35963340","really liked it","4.00"
"4787809","29986315","really liked it","4.15"
"4787809","34121119","really liked it","3.77"
"4787809","25943099","it was amazing","3.96"
