"user_id","book_id","user_rating","avg_rating"
"7391803","22449288","liked it","4.34"
"7391803","13621","liked it","4.42"
"7391803","22456248","really liked it","4.23"
"7391803","13620","liked it","4.39"
"7391803","13617","really liked it","4.35"
"7391803","8427679","really liked it","3.92"
"7391803","13616","liked it","4.38"
"7391803","13618","really liked it","4.42"
"7391803","13619","really liked it","4.42"
"7391803","12837725","it was amazing","4.04"
"7391803","22453424","really liked it","4.26"
"7391803","16002011","it was amazing","3.86"
"7391803","8044106","liked it","3.65"
"7391803","11389398","really liked it","3.84"
"7391803","2641208","really liked it","4.45"
"7391803","1717889","really liked it","4.44"
"7391803","6449655","it was amazing","4.40"
"7391803","9876989","liked it","4.36"
"7391803","19288239","really liked it","3.82"
"7391803","6405972","really liked it","4.20"
"7391803","13280362","really liked it","4.08"
"7391803","10261761","liked it","3.99"
"7391803","10429092","really liked it","3.80"
"7391803","6413788","really liked it","4.18"
"7391803","533012","really liked it","4.40"
"7391803","18293427","liked it","3.98"
"7391803","533010","liked it","4.41"
"7391803","533009","really liked it","4.39"
"7391803","1284029","it was amazing","4.40"
"7391803","879119","really liked it","4.42"
"7391803","20958632","really liked it","3.91"
"7391803","18143788","really liked it","4.07"
"7391803","533016","really liked it","4.39"
"7391803","8549292","really liked it","3.54"
"7391803","19336279","really liked it","4.38"
"7391803","15749186","liked it","4.11"
"7391803","21895563","it was amazing","4.52"
"7391803","13618440","it was amazing","4.23"
"7391803","18465566","really liked it","3.67"
"7391803","22055262","really liked it","4.07"
"7391803","13389182","really liked it","4.20"
"7391803","18077957","it was amazing","4.51"
"7391803","22021611","liked it","4.12"
"7391803","13528340","really liked it","4.04"
"7391803","17131869","it was amazing","4.56"
"7391803","18172465","it was amazing","4.09"
"7391803","19501366","really liked it","4.51"
"7391803","17332969","it was ok","3.56"
"7391803","18077955","really liked it","4.47"
"7391803","18077954","it was amazing","4.52"
"7391803","8492825","liked it","4.05"
"7391803","6064259","it was amazing","4.36"
"7391803","17568815","it was amazing","4.49"
"7391803","1238684","really liked it","4.15"
"7391803","16248113","really liked it","4.00"
"7391803","221075","really liked it","4.18"
"7391803","9395668","really liked it","3.88"
"7391803","17262714","it was amazing","4.47"
"7391803","18140047","it was ok","3.82"
"7391803","16071864","really liked it","4.45"
"7391803","3430763","really liked it","4.21"
"7391803","15798166","it was amazing","4.42"
"7391803","13536803","really liked it","4.42"
"7391803","13531561","it was amazing","4.47"
"7391803","13153400","really liked it","4.08"
"7391803","6746528","liked it","4.07"
"7391803","3217221","really liked it","4.17"
"7391803","13615","really liked it","4.42"
"7391803","15704307","it was amazing","4.24"
"7391803","13154150","it was amazing","4.42"
"7391803","13538816","liked it","3.80"
"7391803","12842134","it was amazing","3.90"
"2847202","36615918","really liked it","4.00"
"2847202","36607595","it was amazing","4.53"
"2847202","36500639","it was amazing","4.13"
"2847202","36299351","really liked it","4.22"
"2847202","36546753","it was amazing","4.73"
"2847202","36299354","it was amazing","4.33"
"2847202","36266736","really liked it","4.00"
"2847202","36360650","really liked it","4.14"
"2847202","36361321","really liked it","4.17"
"2847202","36413340","it was amazing","4.38"
"2847202","36259499","really liked it","3.65"
"2847202","36183707","really liked it","4.24"
"2847202","34887046","it was amazing","4.26"
"2847202","36012859","really liked it","3.88"
"2847202","35966265","really liked it","4.18"
"2847202","35617460","really liked it","4.47"
"2847202","35706220","it was amazing","4.32"
"2847202","35506966","really liked it","4.31"
"2847202","35553756","really liked it","4.26"
"2847202","35655372","really liked it","4.36"
"2847202","33574242","it was amazing","3.47"
"2847202","35494925","really liked it","4.13"
"2847202","35049663","really liked it","4.38"
"2847202","35392459","really liked it","4.39"
"2847202","35449028","really liked it","4.39"
"2847202","34927740","really liked it","4.38"
"2847202","34821401","it was amazing","4.40"
"2847202","34818716","really liked it","4.46"
"2847202","34457635","really liked it","4.42"
"2847202","33357417","really liked it","3.61"
"2847202","35237123","it was amazing","3.67"
"2847202","34821398","it was amazing","4.31"
"2847202","32940978","it was amazing","4.05"
"2847202","29923543","it was amazing","4.31"
"2847202","35070783","it was amazing","4.42"
"2847202","32671243","it was amazing","3.92"
"2847202","34596436","really liked it","4.10"
"2847202","34821403","really liked it","4.29"
"2847202","34942312","really liked it","3.47"
"2847202","34215383","really liked it","4.24"
"2847202","34189515","really liked it","3.90"
"2847202","34189882","really liked it","4.67"
"2847202","15793114","it was amazing","3.54"
"2847202","33832401","really liked it","4.00"
"2847202","33948342","really liked it","4.39"
"2847202","33877035","really liked it","4.35"
"2847202","33832425","really liked it","4.26"
"2847202","34082862","it was amazing","4.06"
"2847202","33832320","really liked it","3.69"
"2847202","33865742","really liked it","4.12"
"2847202","33832372","really liked it","4.03"
"2847202","34167788","it was amazing","4.22"
"2847202","33832386","really liked it","3.95"
"2847202","32969045","really liked it","3.15"
"2847202","33832308","really liked it","3.67"
"2847202","27429982","really liked it","4.75"
"2847202","33832349","really liked it","3.91"
"2847202","34129096","it was amazing","3.60"
"2847202","31450650","it was amazing","3.60"
"2847202","33387815","really liked it","3.57"
"2847202","32934017","really liked it","3.92"
"2847202","29939074","it was amazing","3.18"
"2847202","29939133","really liked it","4.00"
"2847202","33387685","really liked it","3.20"
"2847202","32911932","it was amazing","4.10"
"2847202","33803457","really liked it","3.36"
"2847202","31670145","it was amazing","4.18"
"2847202","32162557","really liked it","4.19"
"2847202","30073085","it was amazing","3.42"
"2847202","24889275","really liked it","4.37"
"2847202","32885386","it was amazing","4.35"
"2847202","33024102","really liked it","4.37"
"2847202","32807620","really liked it","3.74"
"2847202","32807631","really liked it","4.25"
"2847202","32813759","really liked it","4.30"
"2847202","32872101","really liked it","4.23"
"2847202","31436421","it was amazing","4.71"
"2847202","32638849","it was amazing","4.28"
"2847202","32775460","really liked it","4.20"
"2847202","30375599","it was amazing","4.22"
"2847202","30213116","it was amazing","3.64"
"2847202","32605304","really liked it","4.36"
"2847202","31450418","really liked it","3.75"
"2847202","32621160","really liked it","4.36"
"2847202","31820725","really liked it","4.14"
"2847202","25261908","it was amazing","4.12"
"2847202","32492338","it was amazing","4.19"
"2847202","32021986","really liked it","3.84"
"2847202","32570499","really liked it","3.84"
"2847202","32289755","really liked it","3.90"
"2847202","31841014","really liked it","4.08"
"2847202","32179203","really liked it","4.24"
"2847202","29401155","really liked it","4.09"
"2847202","25536111","really liked it","4.00"
"2847202","31455617","really liked it","3.89"
"2847202","28809728","really liked it","4.39"
"2847202","31580603","really liked it","3.84"
"2847202","31682996","really liked it","4.00"
"2847202","28523762","it was amazing","4.64"
"2847202","31587043","really liked it","3.98"
"2847202","30656496","really liked it","4.33"
"2847202","29947711","it was amazing","3.94"
"2847202","29075806","it was amazing","4.16"
"2847202","30901276","really liked it","3.80"
"2847202","29980842","really liked it","4.21"
"2847202","30179890","it was amazing","4.46"
"2847202","30815388","really liked it","4.24"
"2847202","29982659","really liked it","4.31"
"2847202","30735622","it was amazing","4.24"
"2847202","30733774","really liked it","4.31"
"2847202","29982658","really liked it","4.13"
"2847202","30630324","it was amazing","3.93"
"2847202","29982562","really liked it","4.34"
"2847202","30365414","really liked it","4.31"
"2847202","29972988","really liked it","4.25"
"2847202","30336148","it was amazing","4.62"
"2847202","30291896","really liked it","4.50"
"2847202","30231516","really liked it","3.90"
"2847202","30117592","really liked it","4.17"
"2847202","29982656","really liked it","4.26"
"2847202","26114542","really liked it","3.65"
"2847202","30103641","really liked it","4.44"
"2847202","30041676","really liked it","3.95"
"2847202","26114507","really liked it","3.51"
"2847202","27190150","really liked it","4.10"
"2847202","30041174","really liked it","4.21"
"2847202","29478469","really liked it","4.29"
"2847202","29951910","really liked it","3.94"
"2847202","29973649","really liked it","4.57"
"2847202","28932153","really liked it","4.23"
"2847202","29486423","really liked it","3.91"
"2847202","29410392","really liked it","4.05"
"2847202","28508501","really liked it","4.11"
"2847202","29325204","really liked it","4.10"
"2847202","29570630","really liked it","3.97"
"2847202","29338064","really liked it","4.11"
"2847202","29639711","really liked it","3.83"
"2847202","29569338","really liked it","3.64"
"2847202","29567335","really liked it","4.42"
"2847202","29440615","it was amazing","4.22"
"2847202","27821486","really liked it","3.57"
"2847202","29065108","really liked it","4.30"
"2847202","29410504","really liked it","3.81"
"2847202","29352466","really liked it","4.02"
"2847202","28817841","really liked it","4.01"
"2847202","27420820","really liked it","4.75"
"2847202","28821574","really liked it","4.53"
"2847202","29123195","it was amazing","4.24"
"2847202","15717083","it was amazing","3.59"
"2847202","25912497","it was amazing","3.13"
"2847202","28220860","really liked it","3.03"
"2847202","26631799","really liked it","4.26"
"2847202","28696709","it was amazing","3.60"
"2847202","26891442","really liked it","3.81"
"2847202","28856660","really liked it","3.98"
"2847202","28863137","really liked it","4.33"
"2847202","28900763","really liked it","4.09"
"2847202","28780760","really liked it","3.99"
"2847202","27998021","really liked it","3.85"
"2847202","28696690","it was amazing","3.74"
"2847202","28747611","it was amazing","4.52"
"2847202","28239311","really liked it","3.47"
"2847202","23269575","really liked it","3.89"
"2847202","26031820","it was amazing","3.20"
"2847202","25663807","it was amazing","3.94"
"2847202","28516850","really liked it","3.89"
"2847202","28397496","really liked it","3.92"
"2847202","25828751","really liked it","3.98"
"2847202","25622463","really liked it","3.68"
"2847202","25205422","really liked it","3.74"
"2847202","26890920","really liked it","4.08"
"2847202","27873551","it was amazing","4.33"
"2847202","27826712","really liked it","4.53"
"2847202","27427920","really liked it","4.46"
"2847202","27781572","really liked it","4.12"
"2847202","27308896","it was amazing","4.03"
"2847202","27407107","it was amazing","3.92"
"2847202","27777366","really liked it","3.84"
"2847202","27478377","really liked it","3.50"
"2847202","27713439","really liked it","3.48"
"2847202","27427968","it was amazing","4.46"
"2847202","27418385","really liked it","4.04"
"2847202","27419627","really liked it","3.70"
"2847202","27384737","really liked it","4.19"
"2847202","27396223","really liked it","4.04"
"2847202","27285301","really liked it","4.24"
"2847202","27278596","really liked it","4.17"
"2847202","27284595","it was amazing","4.10"
"2847202","27284598","it was amazing","4.33"
"2847202","27270718","it was amazing","4.20"
"2847202","27240770","really liked it","4.30"
"2847202","27241634","really liked it","3.57"
"2847202","26398942","it was amazing","4.44"
"2847202","23848554","it was amazing","4.21"
"2847202","25566802","really liked it","3.71"
"2847202","27152480","really liked it","3.75"
"2847202","27156214","really liked it","3.78"
"2847202","26852915","really liked it","4.10"
"2847202","25663663","it was amazing","3.74"
"2847202","26881218","really liked it","4.08"
"2847202","26873505","really liked it","4.06"
"2847202","26810389","really liked it","3.70"
"2847202","26799118","it was amazing","3.76"
"2847202","26230669","it was amazing","4.00"
"2847202","26333846","it was amazing","4.00"
"2847202","25762819","it was amazing","4.00"
"2847202","26798058","really liked it","4.21"
"2847202","26800525","it was amazing","3.42"
"2847202","26630070","really liked it","3.88"
"2847202","26790518","it was amazing","4.14"
"2847202","26620098","it was amazing","3.79"
"2847202","26227933","it was amazing","3.98"
"2847202","26532740","it was amazing","4.04"
"2847202","26514728","really liked it","3.62"
"2847202","26254839","really liked it","4.02"
"2847202","26249968","really liked it","4.03"
"2847202","26208511","really liked it","3.73"
"2847202","26209121","really liked it","4.24"
"2847202","26202772","really liked it","4.09"
"2847202","25759983","really liked it","3.98"
"2847202","26003892","really liked it","3.76"
"2847202","26163051","really liked it","3.89"
"2847202","26166715","really liked it","4.00"
"2847202","26158363","it was amazing","4.21"
"2847202","26122817","really liked it","3.57"
"2847202","23569705","it was amazing","4.06"
"2847202","26136650","it was amazing","4.22"
"2847202","26010622","really liked it","4.40"
"2847202","26047795","really liked it","4.31"
"2847202","26053858","really liked it","3.97"
"2847202","25251561","really liked it","3.78"
"2847202","18209445","it was amazing","4.27"
"2847202","23093334","really liked it","3.64"
"2847202","25867275","really liked it","4.12"
"2847202","25824078","really liked it","4.12"
"2847202","25123406","really liked it","4.00"
"2847202","25777195","it was amazing","4.16"
"2847202","25834980","really liked it","3.94"
"2847202","25835960","it was amazing","4.06"
"2847202","25799483","it was amazing","3.89"
"2847202","25824762","it was amazing","3.56"
"2847202","25824761","it was amazing","3.93"
"2847202","25784665","really liked it","4.12"
"2847202","25752623","really liked it","3.98"
"2847202","25784406","really liked it","3.86"
"2847202","25752627","really liked it","3.95"
"2847202","25721994","really liked it","3.94"
"2847202","25696684","really liked it","3.87"
"2847202","25293513","really liked it","3.96"
"2847202","25735454","it was amazing","4.09"
"2847202","24452046","really liked it","3.96"
"2847202","25594783","really liked it","3.91"
"2847202","25698855","it was amazing","3.65"
"2847202","23014729","it was amazing","3.33"
"2847202","25610753","it was amazing","4.14"
"2847202","25676559","it was amazing","4.00"
"2847202","25645527","it was amazing","3.77"
"2847202","25657531","really liked it","4.08"
"2847202","25646483","it was amazing","4.58"
"2847202","25604140","really liked it","4.14"
"2847202","25528336","really liked it","3.67"
"2847202","25583937","really liked it","3.68"
"2847202","25559778","really liked it","3.83"
"2847202","18922067","it was amazing","4.20"
"2847202","25468297","really liked it","3.78"
"2847202","25528536","really liked it","3.73"
"2847202","25528464","really liked it","3.60"
"2847202","23609195","it was amazing","3.71"
"2847202","24079565","really liked it","4.45"
"2847202","25497264","it was amazing","4.55"
"2847202","25413450","really liked it","4.17"
"2847202","25490045","really liked it","3.83"
"2847202","25479996","really liked it","3.92"
"2847202","25218449","really liked it","3.77"
"2847202","25462723","it was amazing","4.52"
"2847202","25453299","it was amazing","3.87"
"2847202","25440933","really liked it","3.99"
"2847202","25410338","really liked it","3.80"
"2847202","25354395","really liked it","3.95"
"2847202","23492736","it was amazing","3.46"
"2847202","24981728","really liked it","4.10"
"2847202","25322404","really liked it","3.59"
"2847202","25310389","really liked it","3.65"
"2847202","25265392","really liked it","3.66"
"2847202","25257662","really liked it","3.61"
"2847202","25165345","it was amazing","3.89"
"2847202","25218471","it was amazing","3.90"
"2847202","25218004","really liked it","3.96"
"2847202","24862101","really liked it","4.25"
"2847202","382600","really liked it","3.14"
"2847202","25116964","really liked it","3.82"
"2847202","24703084","it was amazing","3.88"
"2847202","25077436","really liked it","4.02"
"2847202","25116952","really liked it","3.53"
"2847202","23245587","it was amazing","3.62"
"2847202","25311441","it was amazing","4.05"
"2847202","24005314","really liked it","4.21"
"2847202","24280473","really liked it","4.14"
"2847202","24486774","really liked it","3.92"
"2847202","22537671","it was amazing","3.18"
"2847202","24808942","really liked it","3.86"
"2847202","24809005","really liked it","3.88"
"2847202","24808910","really liked it","3.82"
"2847202","24821984","it was amazing","4.42"
"2847202","23398804","it was amazing","3.76"
"2847202","24610293","really liked it","4.08"
"2847202","24286514","really liked it","3.91"
"2847202","24356111","really liked it","3.92"
"2847202","24405763","really liked it","4.08"
"2847202","24356155","really liked it","3.55"
"2847202","24360754","really liked it","3.53"
"2847202","24810181","it was amazing","3.84"
"2847202","24302229","really liked it","4.26"
"2847202","23258041","it was amazing","3.40"
"2847202","24005235","really liked it","4.12"
"2847202","23950731","really liked it","4.37"
"2847202","22891991","it was amazing","3.99"
"2847202","23793458","really liked it","4.00"
"2847202","15765525","it was amazing","3.96"
"2847202","23643858","it was amazing","4.62"
"2847202","23603997","really liked it","3.86"
"2847202","23547412","it was amazing","4.23"
"2847202","23612883","it was amazing","4.07"
"2847202","23590433","really liked it","4.13"
"2847202","23433946","really liked it","4.11"
"2847202","23591559","really liked it","4.50"
"2847202","22921713","it was amazing","4.60"
"2847202","23375512","really liked it","4.08"
"2847202","20489357","really liked it","3.90"
"2847202","23547422","really liked it","3.78"
"2847202","23433939","it was amazing","4.30"
"2847202","23433935","really liked it","3.78"
"2847202","23545719","really liked it","3.98"
"2847202","23433943","really liked it","3.90"
"2847202","23540453","really liked it","3.90"
"2847202","23367778","really liked it","3.80"
"2847202","22398943","it was amazing","4.28"
"2847202","20893363","it was amazing","3.40"
"2847202","23362852","really liked it","3.75"
"2847202","23367763","really liked it","3.89"
"2847202","23367753","really liked it","3.83"
"2847202","23367740","really liked it","3.56"
"2847202","23489808","it was amazing","4.21"
"2847202","23464141","it was amazing","4.27"
"2847202","22980272","it was amazing","4.60"
"2847202","23453857","really liked it","3.73"
"2847202","23267279","really liked it","4.09"
"2847202","23367727","it was amazing","3.73"
"2847202","23269547","really liked it","4.06"
"2847202","23476681","really liked it","4.22"
"2847202","23358951","really liked it","4.18"
"2847202","23258101","really liked it","3.77"
"2847202","23433763","really liked it","3.88"
"2847202","23315889","really liked it","3.90"
"2847202","23288350","really liked it","3.92"
"2847202","23305926","really liked it","3.83"
"2847202","23280078","really liked it","3.67"
"2847202","23279997","really liked it","3.98"
"2847202","23280366","really liked it","3.91"
"2847202","23203687","really liked it","3.67"
"2847202","23204078","really liked it","3.86"
"2847202","22398800","it was amazing","3.94"
"2847202","23204072","really liked it","3.85"
"2847202","23203676","it was amazing","3.17"
"2847202","23245707","really liked it","3.96"
"2847202","23203522","really liked it","4.06"
"2847202","23157156","really liked it","3.88"
"2847202","23111275","really liked it","3.86"
"2847202","23030488","it was amazing","4.21"
"2847202","22755308","really liked it","4.03"
"2847202","23002571","it was amazing","4.30"
"2847202","22962501","really liked it","3.61"
"2847202","22924176","it was amazing","3.89"
"2847202","22907004","really liked it","4.04"
"2847202","22906998","it was amazing","4.06"
"2847202","22896473","liked it","3.73"
"2847202","22885580","it was amazing","3.52"
"2847202","19486412","it was amazing","4.21"
"2847202","22854181","it was amazing","4.56"
"2847202","22840300","it was amazing","3.98"
"2847202","22821965","it was amazing","3.78"
"2847202","22816992","really liked it","4.23"
"2847202","22757331","it was amazing","4.02"
"2847202","22739086","really liked it","4.12"
"2847202","18751871","it was amazing","3.78"
"2847202","22398877","really liked it","4.15"
"2847202","22710118","really liked it","4.20"
"2847202","22699183","it was amazing","3.54"
"2847202","22698874","really liked it","3.77"
"2847202","22632898","it was amazing","3.78"
"2847202","22604588","it was amazing","3.66"
"2847202","22583491","it was amazing","4.23"
"2847202","22574186","it was amazing","4.00"
"2847202","22522639","it was amazing","3.64"
"2847202","22454347","really liked it","3.44"
"2847202","22452741","it was amazing","3.91"
"2847202","22388158","it was amazing","4.33"
"2847202","22313883","it was amazing","4.13"
"2847202","22179852","really liked it","3.55"
"2847202","22036286","it was amazing","4.24"
"2847202","22076606","it was amazing","4.10"
"2847202","22076607","really liked it","3.85"
"2847202","22072368","it was amazing","4.01"
"2847202","22042696","really liked it","3.62"
"2847202","22016907","really liked it","3.77"
"2847202","21964251","really liked it","3.98"
"2847202","21902634","it was amazing","4.21"
"2847202","21900567","it was amazing","3.90"
"2847202","21896086","it was amazing","3.65"
"2847202","21856522","really liked it","3.88"
"2847202","21857077","it was amazing","3.92"
"2847202","21525582","really liked it","3.88"
"2847202","21538567","it was amazing","4.40"
"2847202","20941798","it was amazing","3.62"
"2847202","18372293","it was amazing","3.96"
"2847202","15948741","really liked it","4.00"
"2847202","1040934","it was amazing","3.99"
"2847202","165924","it was amazing","4.09"
"2847202","165925","it was amazing","4.08"
"2847202","20365943","really liked it","3.88"
"2847202","20687214","it was amazing","4.13"
"2847202","20765753","it was amazing","4.26"
"2847202","20736246","it was amazing","4.12"
"2847202","20527319","it was amazing","3.83"
"2847202","20527320","really liked it","3.86"
"2847202","20257446","really liked it","3.87"
"2847202","20418129","it was amazing","3.77"
"2847202","9741711","really liked it","3.67"
"2847202","18963552","really liked it","4.12"
"2847202","17262155","really liked it","3.33"
"2847202","19073957","really liked it","4.06"
"2847202","19167837","it was amazing","4.21"
"2847202","16119814","it was amazing","3.80"
"2847202","19247290","it was amazing","4.63"
"2847202","19085295","it was amazing","3.95"
"2847202","18897474","it was amazing","3.79"
"2847202","18623791","it was amazing","4.03"
"2847202","18815220","really liked it","3.97"
"2847202","17900065","it was amazing","4.21"
"2847202","18945200","it was amazing","4.13"
"2847202","18689998","really liked it","4.22"
"2847202","18691296","really liked it","4.12"
"2847202","18743153","it was amazing","3.75"
"2847202","18743147","it was amazing","3.88"
"2847202","17334051","really liked it","4.13"
"2847202","18593530","really liked it","3.68"
"2847202","17900058","it was amazing","3.79"
"2847202","18631839","it was amazing","4.22"
"2847202","18484975","really liked it","3.95"
"2847202","16045069","it was amazing","3.64"
"2847202","13542515","it was amazing","3.93"
"2847202","17318446","it was amazing","4.13"
"2847202","16160049","it was amazing","3.60"
"2847202","17251447","it was amazing","4.00"
"2847202","2673031","it was amazing","3.69"
"2847202","13706824","it was amazing","3.72"
"2847202","8582837","it was amazing","3.69"
"2847202","13543176","it was amazing","3.75"
"2847202","15985387","it was amazing","3.87"
"2847202","16130501","it was amazing","3.51"
"2847202","23417031","it was amazing","3.97"
"2847202","17268741","it was amazing","4.06"
"2847202","15801968","it was amazing","3.65"
"2847202","15505346","it was amazing","4.13"
"2847202","17611319","it was amazing","3.75"
"2847202","17164110","it was amazing","3.55"
"2847202","13418297","it was amazing","4.14"
"2847202","17165597","it was amazing","3.87"
"2847202","15764470","really liked it","3.97"
"2847202","13641194","it was amazing","3.93"
"2847202","6057776","it was amazing","3.77"
"2847202","17861330","it was amazing","3.93"
"2847202","7778747","really liked it","3.74"
"2847202","6087064","it was amazing","3.51"
"2847202","419500","really liked it","3.52"
"2847202","15825767","really liked it","3.32"
"5643209","35922687","really liked it","4.11"
"5643209","36355625","really liked it","3.48"
"5643209","36489289","it was amazing","4.05"
"5643209","35138461","really liked it","4.43"
"5643209","36167766","it was amazing","4.56"
"5643209","36328823","really liked it","3.99"
"5643209","35828316","really liked it","3.81"
"5643209","36293389","really liked it","3.61"
"5643209","34273512","really liked it","3.93"
"5643209","36225312","it was amazing","4.41"
"5643209","30364806","it was amazing","4.14"
"5643209","36291801","liked it","4.32"
"5643209","34600938","liked it","3.97"
"5643209","35164020","really liked it","3.61"
"5643209","35501577","really liked it","3.98"
"5643209","35104657","really liked it","3.90"
"5643209","21902854","really liked it","4.01"
"5643209","36163483","it was amazing","4.34"
"5643209","16125587","it was ok","4.00"
"5643209","34473508","it was amazing","4.28"
"5643209","34033755","really liked it","4.23"
"5643209","33875959","really liked it","4.10"
"5643209","31141435","really liked it","4.47"
"5643209","35285702","liked it","3.90"
"5643209","20947797","it was amazing","3.98"
"5643209","34346381","it was amazing","4.34"
"5643209","34998102","really liked it","4.25"
"5643209","35576173","liked it","3.46"
"5643209","35850325","really liked it","3.85"
"5643209","35832637","it was amazing","4.68"
"5643209","35263129","liked it","3.78"
"5643209","34857627","liked it","3.72"
"5643209","35688750","it was amazing","4.32"
"5643209","25812778","liked it","3.83"
"5643209","24883663","really liked it","3.96"
"5643209","22611970","really liked it","3.75"
"5643209","35438693","it was ok","3.72"
"5643209","18113339","really liked it","3.68"
"5643209","34857690","liked it","3.30"
"5643209","18877142","liked it","3.98"
"5643209","30965525","liked it","3.98"
"5643209","18773407","liked it","4.04"
"5643209","35101031","liked it","3.94"
"5643209","34890419","liked it","3.62"
"5643209","20624305","really liked it","4.43"
"5643209","13579947","really liked it","4.47"
"5643209","12156759","it was amazing","4.21"
"5643209","8702137","liked it","3.95"
"5643209","30364801","it was amazing","4.19"
"5643209","22944056","really liked it","3.75"
"5643209","34385372","liked it","4.49"
"5643209","35051470","liked it","4.42"
"5643209","35213658","really liked it","4.01"
"5643209","35042007","liked it","4.38"
