"user_id","book_id","user_rating","avg_rating"
"2664775","10002683","liked it","4.26"
"2664775","9909691","really liked it","3.76"
"2664775","7926242","it was ok","3.56"
"2664775","8765012","really liked it","3.87"
"2664775","11317133","really liked it","3.46"
"2664775","7492527","really liked it","4.08"
"2664775","2013929","it was ok","3.53"
"2664775","1164037","it was ok","3.68"
"2664775","15252","it was amazing","4.18"
"2664775","10815560","really liked it","4.04"
"2664775","8219817","liked it","3.76"
"2664775","12040634","really liked it","3.77"
"2664775","9243209","it was amazing","3.55"
"2664775","12600812","it was amazing","3.40"
"2664775","11498323","really liked it","3.88"
"2664775","11318234","really liked it","4.06"
"2664775","10402307","liked it","4.23"
"2664775","10867269","really liked it","3.78"
"2664775","3431124","it was amazing","3.92"
"2664775","1910940","really liked it","4.13"
"2664775","2197227","liked it","4.00"
"2664775","9649831","really liked it","4.08"
"2664775","10088219","it was ok","3.73"
"2664775","5203","really liked it","3.85"
"2664775","10806844","liked it","3.44"
"2664775","10496891","really liked it","3.69"
"2664775","11762860","really liked it","3.56"
"2664775","10180730","really liked it","3.91"
"2664775","11021516","really liked it","4.17"
"2664775","8171378","it was amazing","4.32"
"2664775","8528485","really liked it","4.17"
"2664775","8848034","it was ok","3.85"
"2664775","11932745","really liked it","3.67"
"2664775","11758474","really liked it","3.54"
"2664775","5352","liked it","3.68"
"2664775","11157701","really liked it","4.13"
"2664775","11338538","it was amazing","3.74"
"2664775","10366697","really liked it","3.39"
"2664775","11312123","it was amazing","3.65"
"2664775","9296439","did not like it","3.63"
"2664775","11042856","it was amazing","3.77"
"2664775","3861886","liked it","3.67"
"2664775","9819204","really liked it","3.82"
"2664775","8729480","really liked it","3.81"
"2664775","9580315","it was amazing","3.85"
"2664775","2229915","it was amazing","3.99"
"2664775","11182213","it was amazing","3.63"
"2664775","406269","really liked it","4.00"
"2664775","839121","it was amazing","3.86"
"2664775","4402890","liked it","3.66"
"2664775","7173984","really liked it","4.11"
"2664775","955446","really liked it","3.54"
"2664775","7793764","it was amazing","3.65"
"2664775","263658","did not like it","3.81"
"2664775","7042989","liked it","3.83"
"2664775","638472","liked it","3.84"
"2664775","90334","liked it","4.07"
"2664775","614573","did not like it","4.13"
"2664775","9816146","really liked it","4.05"
"2664775","7762715","liked it","3.73"
"2664775","8100347","really liked it","3.96"
"4912586","32875195","liked it","4.64"
"4912586","35716308","it was ok","4.17"
"4912586","36050260","did not like it","4.13"
"4912586","20603820","did not like it","4.30"
"4912586","18269412","it was ok","3.66"
"4912586","29449010","it was amazing","4.15"
"4912586","33230276","it was amazing","3.82"
"4912586","24883189","really liked it","4.60"
"4912586","20799724","really liked it","4.34"
"4912586","18245435","really liked it","3.79"
"4912586","22588480","it was ok","3.78"
"4912586","32067230","liked it","4.14"
"4912586","29449007","really liked it","4.16"
"4912586","8133190","it was amazing","4.23"
"4912586","35893080","liked it","4.34"
"4912586","29449011","really liked it","4.19"
"4912586","32707661","really liked it","4.49"
"4912586","29449050","it was amazing","4.05"
"4912586","25915423","liked it","4.34"
"4912586","31329331","liked it","3.97"
"4912586","30206759","it was ok","4.09"
"4912586","24609851","liked it","3.63"
"4912586","29449048","really liked it","4.18"
"4912586","34200229","liked it","4.15"
"4912586","18721816","really liked it","4.28"
"4912586","31352903","liked it","4.28"
"4912586","16131484","liked it","3.94"
"4912586","22924941","it was amazing","4.21"
"4912586","32929908","really liked it","4.13"
"4912586","33622139","liked it","4.09"
"4912586","32572872","really liked it","4.49"
"4912586","30982434","liked it","4.03"
"4912586","29746451","really liked it","3.97"
"4912586","9577857","really liked it","4.14"
"4912586","22654825","really liked it","4.10"
"4912586","21549313","liked it","4.12"
"4912586","18901099","really liked it","3.91"
"4912586","30749074","it was ok","4.31"
"4912586","29158448","liked it","4.06"
"4912586","25526465","it was ok","4.01"
"4912586","30179647","liked it","4.11"
"4912586","25630718","did not like it","4.08"
"4912586","27190530","liked it","3.89"
"4912586","10092689","it was amazing","4.05"
"4912586","30522058","really liked it","3.86"
"4912586","34725970","liked it","4.17"
"4912586","30982433","liked it","3.88"
"4912586","18884871","liked it","3.95"
"4912586","27384986","really liked it","4.27"
"4912586","8715171","really liked it","4.10"
"4912586","6256119","it was amazing","3.91"
"4912586","6441374","liked it","4.06"
"4912586","5148","it was amazing","3.56"
"4912586","33796385","did not like it","3.46"
"4912586","30982432","really liked it","3.84"
"4912586","29771001","it was ok","3.74"
"4912586","8345508","really liked it","3.86"
"4912586","18718848","liked it","3.92"
"4912586","31572877","it was ok","3.63"
"4912586","24600366","really liked it","3.76"
"4912586","29449040","it was amazing","4.16"
"4912586","18908946","really liked it","4.13"
"4912586","32325012","really liked it","4.14"
"4912586","28174900","it was ok","3.70"
"4912586","29233804","liked it","4.52"
"4912586","22299763","liked it","4.62"
"4912586","29654052","it was ok","4.26"
"4912586","32282463","liked it","3.88"
"4912586","6479112","it was ok","4.12"
"4912586","23621464","it was ok","3.59"
"4912586","28938849","it was amazing","4.24"
"4912586","28500651","really liked it","4.09"
"4912586","25591568","it was amazing","4.34"
"4912586","23084453","really liked it","4.17"
"4912586","26822886","did not like it","4.01"
"4912586","31938963","really liked it","4.53"
"4912586","22024583","it was amazing","4.26"
"4912586","26838113","really liked it","4.07"
"4912586","25685080","liked it","3.80"
"4912586","9822","really liked it","4.13"
"4912586","15697999","it was ok","4.14"
"4912586","12333435","liked it","4.14"
"4912586","11200068","really liked it","4.05"
"4912586","6324739","it was ok","4.03"
"4912586","699654","liked it","4.12"
"4912586","6669685","it was amazing","3.95"
"4912586","8430679","liked it","3.88"
"4912586","17557750","really liked it","4.27"
"4912586","1123547","liked it","3.93"
"4912586","16051465","really liked it","3.88"
"4912586","24554583","it was amazing","4.01"
"4912586","8169831","really liked it","3.84"
"4912586","6641606","it was ok","3.82"
"4912586","24957546","liked it","3.87"
"4912586","22840421","liked it","4.12"
"4912586","25021443","liked it","4.31"
"4912586","11610","really liked it","3.88"
"4912586","26871765","liked it","4.06"
"4912586","29701539","really liked it","4.05"
"4912586","29013337","really liked it","4.07"
"4912586","22015551","did not like it","3.42"
"4912586","8138745","it was ok","3.61"
"4912586","25730047","really liked it","4.23"
"4912586","18517919","it was ok","3.93"
"4912586","29347915","liked it","3.77"
"4912586","28550026","really liked it","4.57"
"4912586","17735542","it was ok","3.88"
"4912586","26159610","liked it","3.96"
"4912586","25625619","liked it","3.88"
"4912586","28181098","it was amazing","4.07"
"4912586","24917919","it was amazing","4.49"
"4912586","25792894","it was amazing","4.49"
"4912586","18896874","it was amazing","4.46"
"4912586","13249383","liked it","3.67"
"4912586","13249666","it was ok","3.84"
"4912586","28584487","really liked it","3.84"
"4912586","17792189","liked it","3.79"
"4912586","25120151","it was amazing","3.93"
"4912586","26489308","really liked it","4.06"
"4912586","6544253","really liked it","3.91"
"4912586","22006767","liked it","3.73"
"4912586","16071020","it was amazing","4.30"
"4912586","23203752","really liked it","4.28"
"4912586","21825819","really liked it","3.64"
"4912586","25248170","really liked it","4.24"
"4912586","18817478","did not like it","3.74"
"4912586","17927395","it was amazing","4.71"
"4912586","21570318","really liked it","3.67"
"4912586","6659136","liked it","4.21"
"4912586","6627339","liked it","3.99"
"4912586","26868588","really liked it","3.94"
"4912586","22372440","really liked it","4.10"
"4912586","25441250","liked it","4.17"
"4912586","25190482","really liked it","4.36"
"4912586","26087299","liked it","3.89"
"4912586","21425503","it was ok","3.99"
"4912586","24390078","liked it","4.31"
"4912586","18486608","it was ok","3.88"
"4912586","24555919","it was ok","3.86"
"4912586","17158565","really liked it","4.50"
"4912586","17158549","really liked it","3.97"
"4912586","24597752","it was ok","4.16"
"4912586","24375865","it was ok","3.92"
"4912586","18306808","liked it","3.78"
"4912586","24384702","it was amazing","3.80"
"4912586","12748144","it was ok","3.60"
"4912586","21801307","really liked it","4.00"
"4912586","24396865","it was ok","3.64"
"4912586","23625549","really liked it","3.97"
"4912586","22007852","liked it","3.83"
"4912586","25700011","really liked it","4.31"
"4912586","23435302","it was amazing","4.47"
"4912586","25896154","really liked it","3.87"
"4912586","18719177","really liked it","4.52"
"4912586","23505803","liked it","3.69"
"4912586","21425514","it was ok","3.73"
"4912586","18711342","liked it","3.91"
"4912586","22294935","really liked it","4.46"
"4912586","17925125","really liked it","4.01"
"4912586","23291575","it was ok","3.92"
"4912586","18096568","it was ok","3.93"
"4912586","22934448","it was ok","3.71"
"4912586","17191088","it was ok","3.58"
"4912586","24710615","it was ok","3.48"
"4912586","8537395","liked it","3.90"
"4912586","11289310","it was amazing","4.28"
"4912586","22718692","really liked it","4.32"
"4912586","28542772","really liked it","4.24"
"4912586","16429619","really liked it","4.06"
"4912586","16045315","really liked it","3.93"
"4912586","22018565","it was ok","3.51"
"4912586","24795570","really liked it","4.21"
"4912586","24517699","it was amazing","4.07"
"4912586","6649525","it was amazing","4.08"
"4912586","6649528","liked it","4.05"
"4912586","24883170","really liked it","3.78"
"4912586","22840182","really liked it","3.84"
"4912586","18482320","liked it","3.96"
"4912586","18482345","really liked it","3.99"
"4912586","15790894","really liked it","3.96"
"4912586","8499086","liked it","3.63"
"4912586","22529162","really liked it","4.32"
"4912586","23666139","really liked it","4.28"
"4912586","18337466","it was amazing","3.92"
"4912586","25392545","liked it","4.19"
"4912586","21841542","it was ok","4.05"
"4912586","28373014","really liked it","4.09"
"4912586","19508389","really liked it","4.30"
"4912586","22035181","really liked it","4.09"
"4912586","25116648","really liked it","3.94"
"4912586","625564","really liked it","4.31"
"4912586","23874708","really liked it","4.10"
"4912586","18248364","really liked it","3.97"
"4912586","6256935","liked it","3.90"
"4912586","20735169","liked it","3.98"
"4912586","20575077","liked it","3.90"
"4912586","18053051","liked it","3.86"
"4912586","22456990","liked it","4.27"
"4912586","20890529","really liked it","4.30"
"4912586","26102562","it was amazing","4.28"
"4912586","24416960","really liked it","4.25"
"4912586","22908448","it was amazing","4.16"
"4912586","25550357","liked it","4.15"
"4912586","1357820","it was amazing","4.33"
"4912586","8987161","liked it","3.86"
"4912586","22404212","really liked it","4.23"
"4912586","22717274","really liked it","3.61"
"4912586","18401393","it was amazing","4.40"
"4912586","18658881","really liked it","3.66"
"4912586","6662776","liked it","4.10"
"4912586","23616612","really liked it","3.94"
"4912586","23288793","really liked it","4.01"
"4912586","23003390","liked it","3.82"
"4912586","22050731","liked it","3.84"
"4912586","23163935","liked it","3.80"
"4912586","15728577","it was ok","3.45"
"4912586","21843829","it was ok","3.77"
"4912586","9606259","liked it","3.75"
"4912586","23577202","really liked it","4.14"
"4912586","21393601","really liked it","3.94"
"4912586","1205821","really liked it","4.34"
"4912586","22633255","liked it","3.78"
"4912586","22706875","really liked it","4.05"
"4912586","19507872","really liked it","3.93"
"4912586","23337432","really liked it","4.15"
"4912586","20613538","really liked it","4.07"
"4912586","1123882","it was amazing","4.36"
"4912586","20806795","liked it","3.99"
"4912586","24795172","it was amazing","4.09"
"4912586","12958049","liked it","4.23"
"4912586","20753858","it was ok","4.43"
"4912586","22469323","liked it","4.05"
"4912586","21469545","it was amazing","3.94"
"4912586","834669","it was amazing","4.31"
"4912586","21469546","really liked it","3.74"
"4912586","13261812","it was ok","4.04"
"4912586","16153521","it was amazing","4.09"
"4912586","6067086","it was amazing","4.60"
"4912586","22457061","it was ok","4.22"
"4912586","1123878","it was amazing","4.31"
"4912586","1153922","it was amazing","4.30"
"4912586","6799700","liked it","3.95"
"4912586","22750760","really liked it","4.13"
"4912586","1153927","it was amazing","4.27"
"4912586","1153926","it was amazing","4.28"
"4912586","8501703","liked it","3.72"
"4912586","16069024","liked it","3.77"
"4912586","7806788","really liked it","4.03"
"4912586","17247668","it was amazing","4.43"
"4912586","7806804","really liked it","3.95"
"4912586","7806771","really liked it","4.08"
"4912586","7806796","really liked it","3.96"
"4912586","7806746","liked it","3.90"
"4912586","7806720","it was amazing","4.19"
"4912586","7806728","really liked it","4.01"
"4912586","19054744","it was ok","4.13"
"4912586","20814037","liked it","3.67"
"4912586","18817769","liked it","4.28"
"4912586","22024210","really liked it","4.12"
"4912586","20707760","really liked it","3.68"
"4912586","17413185","liked it","3.60"
"4912586","8531249","it was amazing","4.20"
"4912586","8309278","liked it","4.12"
"4912586","20527146","liked it","3.55"
"4912586","17158158","liked it","4.18"
"4912586","8367585","liked it","4.14"
"4912586","18802190","really liked it","3.74"
"4912586","10565142","really liked it","3.78"
"4912586","18480329","it was amazing","4.23"
"4912586","22322815","really liked it","4.05"
"4912586","13503544","liked it","4.20"
"4912586","19410534","it was amazing","4.04"
"4912586","18245556","liked it","3.93"
"4912586","17830192","it was amazing","4.22"
"4912586","20964839","it was ok","4.13"
"4912586","18334246","really liked it","4.01"
"4912586","18108571","really liked it","4.16"
"4912586","13492695","it was ok","3.50"
"4912586","9462728","liked it","3.54"
"4912586","18903339","really liked it","4.21"
"4912586","17189445","liked it","3.95"
"4912586","18106318","really liked it","3.74"
"4912586","18193059","really liked it","3.92"
"4912586","77203","it was amazing","4.26"
"4912586","18302261","really liked it","4.00"
"4912586","18817264","liked it","3.66"
"4912586","19875888","really liked it","3.62"
"4912586","323355","it was amazing","4.37"
"4912586","18712538","liked it","3.81"
"4912586","18114943","liked it","3.50"
"4912586","17228280","it was amazing","3.95"
"4912586","17189502","really liked it","3.93"
"4912586","13196082","did not like it","3.44"
"4912586","18622431","really liked it","3.43"
"4912586","18718833","liked it","3.44"
"4912586","16165798","really liked it","3.54"
"4912586","15783623","really liked it","3.82"
"4912586","17155964","really liked it","3.89"
"4912586","22082300","it was amazing","3.98"
"4912586","19251517","it was amazing","3.93"
"4912586","13612923","really liked it","3.85"
"4912586","3980","really liked it","4.15"
"4912586","19432036","liked it","4.36"
"4912586","17406843","really liked it","3.95"
"4912586","8880450","really liked it","3.79"
"4912586","21936344","really liked it","3.91"
"4912586","8603057","really liked it","3.90"
"4912586","17235596","really liked it","3.90"
"4912586","17403166","liked it","3.97"
"4912586","18655840","really liked it","3.92"
"4912586","16055479","liked it","4.09"
"4912586","17868623","it was ok","3.33"
"4912586","16061837","it was ok","3.88"
"4912586","13216785","really liked it","3.85"
"4912586","13026926","liked it","3.79"
"4912586","22009560","liked it","4.32"
"4912586","13481748","liked it","4.07"
"4912586","18039177","really liked it","4.27"
"4912586","18108567","really liked it","3.80"
"4912586","15717876","liked it","4.01"
"4912586","18741728","it was amazing","4.19"
"4912586","20319743","it was ok","3.46"
"4912586","18510457","liked it","4.13"
"4912586","17285449","liked it","3.96"
"4912586","16068905","it was amazing","4.11"
"4912586","16086645","really liked it","3.76"
"4912586","17978680","liked it","3.82"
"4912586","16301141","really liked it","4.22"
"4912586","13562232","it was amazing","3.96"
"4912586","17841187","really liked it","4.06"
"4912586","13537140","did not like it","3.80"
"4912586","13554273","it was amazing","3.93"
"4912586","11738128","really liked it","4.12"
"4912586","18071872","really liked it","3.71"
"4912586","22056081","really liked it","3.98"
"4912586","18712561","it was amazing","4.05"
"4912586","11103008","liked it","3.73"
"4912586","17406526","liked it","4.20"
"4912586","17971349","it was amazing","4.09"
"4912586","17268741","really liked it","4.06"
"4912586","17333880","did not like it","4.25"
"4912586","17162755","it was ok","3.99"
"4912586","17162754","really liked it","4.03"
"4912586","17162753","really liked it","4.09"
"4912586","18952231","really liked it","4.08"
"4912586","8662522","really liked it","3.82"
"4912586","18221260","really liked it","4.05"
"4912586","18213994","liked it","3.79"
"4912586","15719896","it was amazing","4.59"
"4912586","17660979","it was amazing","4.05"
"4912586","17910246","it was ok","3.96"
"4912586","19415228","it was amazing","4.02"
"4912586","16053437","really liked it","4.00"
"4912586","17337562","liked it","4.24"
"4912586","17029526","liked it","4.21"
"4912586","8757361","really liked it","3.93"
"4912586","13125947","liked it","3.56"
"4912586","14714703","really liked it","4.07"
"4912586","17406303","it was amazing","4.25"
"4912586","18079756","really liked it","3.71"
"4912586","17735600","really liked it","3.68"
"4912586","17679547","really liked it","4.28"
"4912586","12369460","liked it","4.12"
"4912586","15802812","it was amazing","3.90"
"4912586","17902620","liked it","3.32"
"4912586","17406183","liked it","3.63"
"4912586","12643928","really liked it","4.07"
"4912586","474038","it was amazing","4.04"
"4912586","6519719","really liked it","3.89"
"4912586","8306857","it was amazing","4.23"
"4912586","8819598","liked it","3.92"
"4912586","17665677","liked it","3.72"
"4912586","9306455","really liked it","3.78"
"4912586","11480387","liked it","3.52"
"4912586","18973958","it was ok","3.94"
"4912586","8792472","really liked it","3.68"
"4912586","15724014","really liked it","4.19"
"4912586","17315727","really liked it","4.10"
"4912586","18401318","it was amazing","4.00"
"4912586","15819621","really liked it","3.72"
"4912586","15989350","really liked it","4.29"
"4912586","15848712","liked it","3.94"
"4912586","9629669","it was ok","3.36"
"4912586","17278517","really liked it","4.20"
"4912586","18520029","really liked it","3.89"
"4912586","17705772","it was amazing","3.69"
"4912586","17204435","it was amazing","4.06"
"4912586","17304256","liked it","3.97"
"4912586","17667235","really liked it","4.43"
"4912586","14646926","really liked it","4.05"
"4912586","16247383","really liked it","3.82"
"4912586","15744565","liked it","3.55"
"4912586","15820836","really liked it","4.05"
"4912586","14060046","liked it","4.15"
"4912586","13152","liked it","4.08"
"4912586","18667030","really liked it","4.35"
"4912586","12842134","it was amazing","3.90"
"4912586","15767118","really liked it","4.27"
"4912586","15857227","really liked it","4.17"
"4912586","2914097","liked it","3.88"
"4912586","12307985","really liked it","4.16"
"4912586","9414315","really liked it","3.91"
"4912586","16300660","it was amazing","3.82"
"4912586","13549929","really liked it","4.02"
"4912586","13617556","liked it","4.08"
"4912586","12999306","liked it","3.81"
"4912586","16029962","it was amazing","3.86"
"4912586","13605723","it was amazing","4.49"
"4912586","17735124","really liked it","4.40"
"4912586","16070903","liked it","4.21"
"4912586","16083678","it was amazing","4.13"
"4912586","16124019","really liked it","3.53"
"4912586","15844644","liked it","4.25"
"4912586","17372887","it was amazing","4.17"
"4912586","18080377","really liked it","4.38"
"4912586","15727388","it was ok","3.53"
"4912586","12568718","really liked it","4.00"
"4912586","16133809","really liked it","4.29"
"4912586","18846563","it was amazing","4.49"
"4912586","17909863","really liked it","4.24"
"4912586","18325537","liked it","4.28"
"4912586","11065441","it was amazing","3.95"
"4912586","17185794","it was amazing","4.04"
"4912586","6264710","really liked it","4.18"
"4912586","17204095","it was amazing","4.11"
"4912586","10585958","really liked it","4.04"
"4912586","17664518","really liked it","3.92"
"4912586","10714386","really liked it","3.92"
"4912586","15993374","liked it","3.98"
"4912586","17310593","it was amazing","4.49"
"4912586","17250987","it was amazing","4.02"
"4912586","16128535","it was amazing","4.40"
"4912586","9982935","it was amazing","4.09"
"4912586","15995747","liked it","4.05"
"4912586","13512914","it was ok","3.84"
"4912586","15783617","really liked it","3.88"
"4912586","13628795","liked it","4.12"
"4912586","9419029","liked it","3.92"
"4912586","13515025","liked it","3.69"
"4912586","15784909","liked it","4.18"
"4912586","15759103","liked it","3.76"
"4912586","11808950","liked it","4.13"
"4912586","16106516","really liked it","4.27"
"4912586","6605469","liked it","3.49"
"4912586","16225653","it was amazing","4.34"
"4912586","12633983","really liked it","3.60"
"4912586","13248357","really liked it","4.04"
"4912586","12067972","really liked it","3.94"
"4912586","17406148","liked it","3.71"
"4912586","10025305","it was amazing","4.46"
"4912586","8492856","really liked it","3.97"
"4912586","13572835","really liked it","3.52"
"4912586","8709526","it was amazing","4.40"
"4912586","348225","it was amazing","4.34"
"4912586","8454770","liked it","3.81"
"4912586","15713279","it was amazing","4.02"
"4912586","10445208","it was amazing","4.16"
"4912586","15701001","really liked it","3.87"
"4912586","13574861","it was amazing","4.23"
"4912586","15699491","it was amazing","3.78"
"4912586","13609335","it was amazing","4.27"
"4912586","13548456","it was amazing","4.11"
"4912586","13512392","it was amazing","4.10"
"4912586","14624119","liked it","4.22"
"4912586","13207258","it was amazing","4.20"
"4912586","13445597","it was amazing","4.04"
"4912586","16134033","really liked it","4.41"
"4912586","353937","liked it","3.81"
"4912586","11262424","really liked it","3.71"
"4912586","8069535","really liked it","4.03"
"4912586","13368650","it was amazing","3.89"
"4912586","9566632","really liked it","3.94"
"4912586","13556539","really liked it","4.04"
"4912586","13223523","really liked it","4.00"
"4912586","8565888","liked it","3.70"
"4912586","13158451","really liked it","4.14"
"4912586","12957165","liked it","3.86"
"4912586","12388671","really liked it","4.13"
"4912586","13614836","liked it","3.72"
"4912586","6473959","liked it","3.94"
"4912586","13579016","really liked it","3.81"
"4912586","13611581","it was amazing","4.13"
"4912586","13561963","really liked it","3.53"
"4912586","13496084","it was amazing","4.30"
"4912586","13372690","it was amazing","4.28"
"4912586","13590032","really liked it","4.27"
"4912586","13258281","liked it","4.22"
"4912586","15703993","liked it","3.67"
"4912586","13131100","it was ok","3.49"
"4912586","12586192","it was amazing","4.13"
"4912586","11918173","really liked it","3.92"
"4912586","13563050","it was amazing","4.01"
"4912586","13519844","liked it","4.32"
"4912586","13548916","really liked it","4.32"
"4912586","12706435","really liked it","4.31"
"4912586","491944","really liked it","3.97"
"4912586","12667194","really liked it","4.28"
"4912586","13545091","it was amazing","3.84"
"4912586","16040191","it was ok","3.73"
"4912586","13037321","liked it","3.81"
"4912586","13507251","it was ok","4.11"
"4912586","6621307","really liked it","4.02"
"4912586","6641611","really liked it","4.26"
"4912586","6561363","it was amazing","4.15"
"4912586","11870085","it was amazing","4.26"
"4912586","11526449","it was ok","4.24"
"4912586","11798604","it was amazing","3.78"
"4912586","13013029","really liked it","3.73"
"4912586","10657638","really liked it","4.18"
"4912586","10442141","it was amazing","4.15"
"4912586","13035363","really liked it","3.92"
"4912586","18015209","it was amazing","4.44"
"4912586","15534922","it was amazing","4.08"
"4912586","13323842","liked it","4.09"
"4912586","10428803","really liked it","3.94"
"4912586","15780576","it was amazing","4.33"
"4912586","13483233","really liked it","3.61"
"4912586","13353503","it was ok","4.01"
"4912586","13183957","it was amazing","4.16"
"4912586","8501291","really liked it","4.24"
"4912586","13240730","it was ok","3.64"
"4912586","11813272","it was amazing","3.91"
"4912586","10860399","really liked it","4.12"
"4912586","5246","it was amazing","3.36"
"4912586","11991944","liked it","3.73"
"4912586","12973964","liked it","4.15"
"4912586","10763598","really liked it","4.04"
"4912586","8419428","liked it","4.09"
"4912586","13055588","really liked it","3.77"
"4912586","13651325","liked it","3.80"
"4912586","13097220","it was amazing","4.13"
"4912586","9275658","really liked it","4.19"
"4912586","11510668","it was ok","4.14"
"4912586","10787121","it was amazing","4.00"
"4912586","11140407","liked it","3.82"
"4912586","13558861","really liked it","4.24"
"4912586","12844897","liked it","3.82"
"4912586","10626594","liked it","4.08"
"4912586","10801027","it was amazing","3.92"
"4912586","20564","it was amazing","3.78"
"4912586","11972434","it was amazing","3.90"
"4912586","13543570","really liked it","4.34"
"4912586","13143299","it was amazing","4.23"
"4912586","13223520","liked it","3.95"
"4912586","13130607","did not like it","4.09"
"4912586","8906363","really liked it","4.10"
"4912586","8586842","it was amazing","3.90"
"4912586","5326","it was amazing","4.02"
"4912586","11374025","really liked it","4.10"
"4912586","11100750","it was amazing","4.07"
"4912586","11430898","really liked it","3.73"
"4912586","13125960","it was amazing","3.92"
"4912586","15721595","really liked it","4.16"
"4912586","9815702","really liked it","4.11"
"4912586","9581001","it was amazing","4.17"
"4912586","12570443","it was ok","4.10"
"4912586","405959","really liked it","3.39"
"4912586","7060582","it was amazing","4.22"
"4912586","6663839","really liked it","4.01"
"4912586","6319978","really liked it","4.15"
"4912586","10301090","really liked it","3.93"
"4912586","8663392","really liked it","3.87"
"4912586","12761648","it was amazing","4.19"
"4912586","11731861","really liked it","4.12"
"4912586","7664334","it was amazing","4.04"
"4912586","5841500","liked it","3.88"
"4912586","8511853","liked it","3.71"
"4912586","8174563","really liked it","3.93"
"4912586","31173","it was amazing","3.75"
"4912586","11052864","really liked it","3.79"
"4912586","10439599","it was amazing","4.02"
"4912586","11175681","it was amazing","4.02"
"4912586","11337550","it was amazing","3.24"
"4912586","8768472","really liked it","3.76"
"4912586","12498512","really liked it","4.17"
"4912586","12644937","liked it","4.10"
"4912586","6916963","it was amazing","4.18"
"4912586","5148720","really liked it","4.19"
"4912586","10870288","liked it","3.79"
"4912586","12377557","really liked it","4.17"
"4912586","2977487","it was amazing","4.14"
"4912586","12751185","it was amazing","4.36"
"4912586","1316617","really liked it","4.07"
"4912586","235718","it was amazing","3.94"
"4912586","6627651","it was amazing","3.90"
"4912586","11045823","it was amazing","4.04"
"4912586","11470394","liked it","4.07"
"4912586","8130839","liked it","4.06"
"4912586","10354253","really liked it","4.15"
"4912586","51737","really liked it","4.13"
"4912586","6297034","really liked it","3.94"
"4912586","9759853","really liked it","3.86"
"4912586","11833295","really liked it","4.09"
"4912586","6649523","it was amazing","3.85"
"4912586","8648991","it was ok","3.79"
"4912586","11512403","really liked it","4.08"
"4912586","11350891","really liked it","4.26"
"4912586","11755978","really liked it","3.98"
"4912586","7954556","liked it","4.24"
"4912586","11201007","it was ok","3.86"
"4912586","8576844","really liked it","3.81"
"4912586","10219990","really liked it","4.06"
"4912586","11364074","liked it","4.03"
"4912586","12039404","it was amazing","4.18"
"4912586","9409458","really liked it","3.91"
"4912586","11408354","really liked it","3.73"
"4912586","11187203","really liked it","3.83"
"4912586","10941624","liked it","3.74"
"4912586","3149123","liked it","3.83"
"4912586","28145553","it was amazing","4.25"
"4912586","4411509","liked it","4.02"
"4912586","110388","it was amazing","3.83"
"4912586","3924005","liked it","4.14"
"4912586","110393","really liked it","4.01"
"4912586","6130236","it was ok","3.98"
"4912586","110396","really liked it","4.03"
"4912586","110386","really liked it","3.88"
"4912586","11020103","really liked it","3.93"
