"user_id","book_id","user_rating","avg_rating"
"4859065","28242642","really liked it","4.04"
"4859065","16122086","really liked it","4.12"
"4859065","27827203","really liked it","3.86"
"4859065","33898320","it was amazing","4.20"
"4859065","16037338","it was amazing","4.53"
"4859065","33831809","it was amazing","4.29"
"4859065","18746546","it was amazing","4.34"
"4859065","20759641","really liked it","4.39"
"4859065","20759393","it was amazing","4.14"
"4859065","29778683","it was amazing","4.00"
"4859065","25203675","really liked it","3.57"
"4859065","28177121","it was amazing","3.57"
"4859065","31681402","it was amazing","4.00"
"4859065","33290438","really liked it","4.23"
"4859065","33229709","it was amazing","4.42"
"4859065","33786887","it was amazing","4.77"
"4859065","17913807","it was amazing","4.30"
"4859065","34053303","it was amazing","4.49"
"4859065","28939264","really liked it","4.03"
"4859065","10378106","really liked it","4.25"
"4859065","9962040","really liked it","4.04"
"4859065","27774758","it was amazing","4.32"
"4859065","29617606","really liked it","4.63"
"4859065","33926261","it was amazing","3.91"
"4859065","33839221","it was amazing","4.09"
"4859065","33833413","it was amazing","4.19"
"4859065","33839222","liked it","3.90"
"4859065","33829971","it was amazing","4.12"
"4859065","33839223","it was amazing","3.99"
"4859065","33829309","it was amazing","4.24"
"4859065","32721047","it was amazing","4.42"
"4859065","27386698","really liked it","4.75"
"4859065","32195953","it was amazing","4.44"
"4859065","13601727","really liked it","4.26"
"4859065","24120519","really liked it","4.15"
"4859065","27064441","really liked it","3.96"
"4859065","23429355","liked it","3.82"
"4859065","18812716","liked it","3.89"
"4859065","13597728","really liked it","3.64"
"4859065","32056365","it was amazing","4.26"
"4859065","23391999","it was amazing","4.01"
"4859065","18712886","it was amazing","4.02"
"4859065","22698568","it was amazing","4.14"
"4859065","20633080","it was amazing","4.16"
"4859065","32972080","it was amazing","4.02"
"4859065","27855396","it was amazing","3.87"
"4859065","32187976","really liked it","3.33"
"4859065","26542535","it was amazing","3.79"
"4859065","18584855","it was amazing","4.06"
"4859065","22557272","it was amazing","3.88"
"4859065","32440865","really liked it","3.89"
"4859065","25856666","really liked it","4.15"
"4859065","29876067","really liked it","3.72"
"4859065","31951355","it was amazing","4.88"
"4859065","32312194","it was amazing","4.30"
"4859065","28260587","it was amazing","4.58"
"4859065","31804157","it was amazing","4.28"
"4859065","31391217","it was amazing","4.14"
"4282158","437645","liked it","3.32"
"4282158","282238","it was ok","4.09"
"4282158","21998425","it was ok","3.87"
"4282158","38447","liked it","4.07"
"4282158","12961964","really liked it","4.07"
"4282158","31213595","liked it","4.06"
"4282158","22551809","it was ok","3.66"
"4282158","30212630","liked it","3.66"
"4282158","11175860","liked it","3.83"
"4282158","29430788","really liked it","4.01"
"4282158","25953369","liked it","3.92"
"4282158","4069","really liked it","4.33"
"4282158","8041691","it was amazing","4.26"
"4282158","6570502","really liked it","4.02"
"4282158","15811505","really liked it","3.81"
"4282158","25663807","really liked it","3.94"
"4282158","27161845","it was amazing","3.73"
"4282158","25817162","it was amazing","4.21"
"4282158","6609765","it was amazing","4.37"
"4282158","28355688","really liked it","3.83"
"4282158","20868266","liked it","3.94"
"4282158","533465","liked it","3.63"
"4282158","1902241","liked it","3.70"
"4282158","10404051","really liked it","3.86"
"4282158","26074206","really liked it","3.91"
"4282158","25194121","it was amazing","3.99"
"4282158","27841930","liked it","3.80"
"4282158","20890479","it was amazing","4.04"
"4282158","23847985","really liked it","4.24"
"4282158","23287179","liked it","3.68"
"4282158","25361920","liked it","3.68"
"4282158","1369265","it was amazing","4.10"
"4282158","25489185","it was amazing","3.96"
"4282158","4671","liked it","3.89"
"4282158","370493","really liked it","4.37"
"4282158","24611425","liked it","3.55"
"4282158","18656072","really liked it","3.71"
"4282158","174573","it was amazing","3.96"
"4282158","1103","it was amazing","4.06"
"4282158","23344356","really liked it","3.93"
"4282158","19063","really liked it","4.36"
"4282158","77203","it was amazing","4.26"
"4282158","43641","really liked it","4.07"
"4282158","21853621","really liked it","4.54"
"4282158","4989","really liked it","4.16"
"4282158","23341607","liked it","3.69"
"4282158","9742411","really liked it","4.03"
"4282158","99561","liked it","4.08"
"4282158","5171","it was amazing","3.73"
"4282158","23492592","liked it","4.21"
"4282158","13413747","did not like it","4.27"
"4282158","15790842","really liked it","3.74"
"4282158","13513190","liked it","3.73"
"4282158","23899174","really liked it","3.51"
"4282158","32542","really liked it","4.03"
"4282158","5358","really liked it","3.99"
"4282158","9712","it was amazing","3.89"
"4282158","22557272","it was amazing","3.88"
"4282158","2153405","it was amazing","4.30"
"4282158","23875796","really liked it","3.74"
"4282158","22512092","really liked it","4.07"
"4282158","6442769","liked it","3.88"
"4282158","823510","liked it","3.56"
"4282158","37442","really liked it","3.52"
"4282158","14296907","really liked it","3.83"
"4282158","15398","it was amazing","3.40"
"4282158","23514794","really liked it","3.90"
"4282158","23278596","really liked it","3.59"
"4282158","23382209","it was amazing","3.96"
"4282158","21526539","really liked it","3.62"
"4282158","18907336","it was amazing","4.07"
"4282158","15507958","it was amazing","4.27"
"4282158","22450859","liked it","3.79"
"4282158","25717","really liked it","3.24"
"4282158","37435","liked it","4.02"
"4282158","20821190","it was amazing","3.73"
"4282158","13333093","it was amazing","4.02"
"4282158","22456301","liked it","3.12"
"4282158","2998","really liked it","4.12"
"4282158","16171272","liked it","3.75"
"4282158","21844019","really liked it","3.56"
"4282158","18047828","liked it","3.77"
"4282158","19079285","liked it","3.24"
"4282158","17456328","it was amazing","3.98"
"4282158","15819028","it was amazing","4.10"
"4282158","7274337","it was amazing","4.19"
"4282158","6957731","really liked it","4.13"
"4282158","17978443","really liked it","3.94"
"4282158","17714301","liked it","4.07"
"4282158","18693716","really liked it","3.94"
"4282158","18693763","really liked it","3.78"
"4282158","16162315","it was amazing","3.96"
"4282158","18877667","really liked it","4.15"
"4282158","6939939","liked it","3.87"
"4282158","18583830","liked it","3.96"
"4282158","13498089","did not like it","3.80"
"4282158","17572133","really liked it","4.05"
"4282158","17880155","liked it","3.49"
"4282158","18630531","it was ok","3.72"
"4282158","18404427","it was amazing","3.59"
"4282158","18167006","liked it","3.74"
"4282158","30868","it was amazing","3.95"
"4282158","11870085","liked it","4.26"
"4282158","18505779","really liked it","4.01"
"4282158","18143977","really liked it","4.32"
"4282158","13642950","liked it","3.87"
"4282158","645149","really liked it","3.97"
"4282158","18293427","really liked it","3.98"
"4282158","359090","it was ok","4.09"
"4282158","12967","it was amazing","3.50"
"4282158","6900","really liked it","4.07"
"4282158","18478222","it was amazing","4.16"
"4282158","3431","really liked it","3.90"
"4282158","19501","it was amazing","3.51"
"4282158","227711","it was amazing","4.17"
"4282158","19174091","it was amazing","4.26"
"4282158","16130211","it was amazing","4.01"
"4282158","3120995","liked it","3.66"
"4282158","17572903","really liked it","3.94"
"4282158","13239370","really liked it","3.58"
"4282158","15940821","really liked it","3.82"
"4282158","17657649","really liked it","3.94"
"4282158","17333223","liked it","3.88"
"4282158","18885132","really liked it","3.84"
"4282158","15731876","it was amazing","3.86"
"4282158","8664353","it was amazing","4.39"
"4282158","104189","really liked it","4.22"
"4282158","17286662","really liked it","3.79"
"4282158","17779550","it was amazing","3.81"
"4282158","6088845","liked it","4.08"
"4282158","17333794","liked it","3.88"
"4282158","10264733","it was amazing","3.67"
"4282158","693208","it was amazing","4.12"
"4282158","92644","liked it","3.84"
"4282158","17333319","liked it","4.01"
"4282158","8584913","it was amazing","3.69"
"4282158","16181775","really liked it","4.01"
"4282158","261923","it was amazing","3.91"
"4282158","12266595","really liked it","3.98"
"4282158","18273199","it was amazing","3.60"
"4282158","547866","really liked it","4.09"
"4282158","32499","it was amazing","3.96"
"4282158","5359","really liked it","3.97"
"4282158","40440","liked it","3.95"
"4282158","12875258","it was ok","4.04"
"4282158","127395","really liked it","3.68"
"4282158","11332796","liked it","4.00"
"4282158","14568987","really liked it","3.70"
"2889007","36431345","it was amazing","4.68"
"2889007","36348954","really liked it","4.75"
"2889007","36348113","really liked it","4.67"
"2889007","36273222","liked it","4.55"
"2889007","36233434","really liked it","4.69"
"2889007","36067417","really liked it","4.55"
"2889007","35520890","it was amazing","4.80"
"2889007","34824526","it was amazing","4.78"
"2889007","32468937","really liked it","4.61"
"2889007","35431740","really liked it","4.66"
"2889007","35340962","it was amazing","4.81"
"2889007","34870207","it was amazing","4.75"
"2889007","11337","really liked it","3.99"
"2889007","34312841","it was amazing","4.77"
"2889007","34070038","really liked it","4.65"
"2889007","30829428","really liked it","4.00"
"2889007","28679613","really liked it","4.40"
"2889007","28766756","really liked it","3.85"
"2889007","26130326","really liked it","4.33"
"2889007","25450448","liked it","3.83"
"2889007","25925298","really liked it","4.42"
"2889007","30224845","really liked it","4.63"
"2889007","29244203","really liked it","4.46"
"2889007","29105684","really liked it","4.70"
"2889007","28795516","it was amazing","4.58"
"2889007","28526963","really liked it","4.62"
"2889007","28929241","it was amazing","4.46"
"2889007","28042318","it was amazing","4.82"
"2889007","25043728","really liked it","4.86"
"2889007","21973873","liked it","4.81"
"2889007","28261136","really liked it","4.53"
"2889007","25186102","it was amazing","4.67"
"2889007","27824112","it was amazing","4.62"
"2889007","419828","really liked it","4.39"
"2889007","24935412","it was amazing","3.99"
"2889007","26197605","it was amazing","4.74"
"2889007","26827700","really liked it","4.72"
"2889007","26240957","really liked it","4.64"
"2889007","25640394","really liked it","4.69"
"2889007","24357213","really liked it","4.71"
"2889007","22940287","really liked it","4.42"
"2889007","18880032","really liked it","4.29"
"2889007","25820507","really liked it","4.71"
"2889007","26054460","liked it","4.74"
"2889007","25695551","liked it","4.52"
"2889007","25637935","liked it","3.67"
"2889007","20833352","liked it","3.67"
"2889007","20448030","liked it","4.09"
"2889007","25532782","it was amazing","4.42"
"2889007","20724404","liked it","4.17"
"2889007","23646486","liked it","4.41"
"2889007","25393588","liked it","3.75"
"2889007","23700808","liked it","4.14"
"2889007","23009461","it was amazing","4.00"
