"user_id","book_id","user_rating","avg_rating"
"2547846","19383432","really liked it","4.24"
"2547846","20629361","did not like it","1.79"
"2547846","20879280","it was ok","3.82"
"2547846","20639274","really liked it","4.45"
"2547846","18935386","really liked it","4.19"
"2547846","20504754","really liked it","4.12"
"2547846","18524947","really liked it","3.88"
"2547846","18926659","it was amazing","4.33"
"2547846","20262477","liked it","3.63"
"2547846","20324107","it was amazing","4.11"
"2547846","20564453","really liked it","4.09"
"2547846","18870159","it was amazing","4.30"
"2547846","18717917","liked it","4.20"
"2547846","13038680","really liked it","3.92"
"2547846","18038459","it was amazing","4.19"
"2547846","19059682","liked it","4.08"
"2547846","18246733","it was amazing","3.80"
"2547846","20416579","really liked it","4.19"
"2547846","7699297","liked it","3.36"
"2547846","18713135","really liked it","4.20"
"2547846","19189481","really liked it","3.91"
"2547846","18123205","really liked it","4.18"
"2547846","20334863","really liked it","3.92"
"2547846","20271650","really liked it","3.98"
"2547846","18626111","really liked it","3.78"
"2547846","20319642","really liked it","4.00"
"2547846","19207601","really liked it","4.15"
"2547846","18634579","really liked it","3.71"
"2547846","19548301","it was amazing","4.01"
"2547846","15817351","it was amazing","4.24"
"2547846","18680106","it was amazing","4.01"
"2547846","18513700","really liked it","4.05"
"2547846","18053019","really liked it","4.08"
"2547846","18869442","really liked it","3.92"
"2547846","17798649","really liked it","4.27"
"2547846","18751827","really liked it","3.96"
"2547846","18337069","really liked it","3.79"
"2547846","18667273","liked it","4.02"
"2547846","17876203","really liked it","3.70"
"2547846","18340482","liked it","4.20"
"2547846","18301798","it was ok","3.49"
"2547846","18069353","liked it","4.16"
"2547846","18593366","really liked it","4.14"
"2547846","17728721","really liked it","4.27"
"2547846","17728691","really liked it","4.11"
"2547846","17728718","really liked it","4.17"
"2547846","18138948","it was amazing","4.17"
"2547846","18108918","really liked it","3.87"
"2547846","18465407","liked it","3.70"
"2547846","18105011","it was amazing","4.04"
"2547846","18301124","it was amazing","4.36"
"2547846","18143950","it was amazing","4.32"
"2547846","18369100","really liked it","4.02"
"2547846","18401124","it was amazing","3.97"
"2547846","17284874","it was amazing","4.19"
"2547846","18331807","really liked it","4.25"
"2547846","18306106","really liked it","3.66"
"2547846","18625453","really liked it","3.93"
"2547846","18625450","it was ok","4.30"
"2547846","17795023","it was amazing","3.97"
"2547846","18241166","it was amazing","4.29"
"2547846","18593175","really liked it","4.29"
"2547846","17883712","really liked it","4.01"
"2547846","18221931","it was amazing","4.03"
"2547846","18071296","it was amazing","4.11"
"2547846","18464441","really liked it","4.31"
"2547846","17927559","really liked it","4.10"
"2547846","18246727","liked it","4.11"
"2547846","18306388","really liked it","3.73"
"2547846","18364153","really liked it","4.20"
"2547846","18905201","really liked it","3.93"
"2547846","16161543","it was amazing","3.73"
"2547846","18468559","really liked it","4.23"
"2547846","18307792","it was amazing","4.23"
"2547846","17859911","it was amazing","4.03"
"2547846","16122034","really liked it","3.79"
"2547846","17860217","really liked it","4.27"
"2547846","17836829","really liked it","3.95"
"2547846","17913288","really liked it","3.99"
"2547846","18211118","really liked it","3.95"
"2547846","18337047","it was amazing","3.88"
"2547846","17833099","it was amazing","4.09"
"2547846","18115028","really liked it","4.09"
"2547846","18134249","it was amazing","4.19"
"2547846","17725997","really liked it","3.81"
"2547846","17275547","liked it","3.60"
"2547846","18302979","it was amazing","4.05"
"2547846","18269958","really liked it","4.18"
"2547846","18129852","really liked it","4.16"
"2547846","18282628","really liked it","3.83"
"2547846","18300604","it was amazing","4.18"
"2547846","17307260","really liked it","3.82"
"2547846","18274139","really liked it","3.55"
"2547846","17571266","liked it","3.87"
"2547846","18275463","really liked it","3.91"
"2547846","18080889","really liked it","4.05"
"2547846","18053913","really liked it","3.80"
"2547846","18249443","really liked it","3.84"
"2547846","18108903","liked it","3.65"
"2547846","17454088","it was amazing","4.14"
"2547846","18260742","it was amazing","4.35"
"2547846","17355229","it was amazing","3.88"
"2547846","18102898","it was amazing","3.98"
"2547846","17698427","really liked it","4.11"
"2547846","17559581","really liked it","3.97"
"2547846","18131118","liked it","4.30"
"2547846","18069234","really liked it","4.29"
"2547846","17973653","really liked it","4.07"
"2547846","18040069","it was amazing","4.13"
"2547846","17969384","liked it","3.71"
"2547846","17873919","liked it","3.68"
"2547846","17983690","liked it","4.15"
"2547846","18123583","really liked it","4.03"
"2547846","17571140","really liked it","4.21"
"2547846","18090508","really liked it","4.14"
"2547846","18110772","liked it","4.06"
"2547846","16141092","it was amazing","4.15"
"2547846","17853851","really liked it","3.99"
"2547846","17667913","really liked it","3.80"
"2547846","16073738","really liked it","4.12"
"2547846","13522957","it was amazing","4.12"
"2547846","6067629","really liked it","3.71"
"2547846","17729712","it was amazing","4.14"
"2547846","17730406","it was amazing","4.21"
"2547846","17910375","it was amazing","4.09"
"2547846","17201110","really liked it","4.37"
"2547846","17561072","really liked it","4.03"
"2547846","10896689","it was amazing","4.11"
"2547846","11227040","it was amazing","4.42"
"2547846","17788100","it was amazing","4.02"
"2547846","17336849","really liked it","4.13"
"2547846","17337562","really liked it","4.24"
"2547846","17200709","really liked it","3.59"
"2547846","17447588","really liked it","4.09"
"2547846","17413427","really liked it","3.94"
"2547846","17857495","liked it","3.89"
"2547846","16718083","really liked it","4.11"
"2547846","17825503","it was amazing","4.06"
"2547846","17801656","it was amazing","4.20"
"2547846","17664310","really liked it","3.79"
"2547846","17729036","it was amazing","4.08"
"2547846","16225648","really liked it","3.83"
"2547846","17566523","it was amazing","3.98"
"2547846","17800107","really liked it","4.00"
"2547846","17792606","liked it","4.29"
"2547846","17617277","it was amazing","4.21"
"2547846","17788401","it was amazing","4.30"
"2547846","16003519","really liked it","4.02"
"2547846","15141130","really liked it","3.93"
"2547846","17665765","really liked it","3.86"
"2547846","17337522","it was amazing","4.05"
"2547846","17667168","really liked it","3.81"
"2547846","17668078","it was amazing","3.99"
"2547846","17316075","it was amazing","4.06"
"2547846","17233298","really liked it","4.03"
"2547846","17270349","really liked it","3.75"
"2547846","17436480","really liked it","4.06"
"2547846","17305038","really liked it","4.29"
"2547846","17314430","it was amazing","4.19"
"2547846","13612031","really liked it","3.72"
"2547846","14061662","liked it","3.38"
"2547846","11356211","really liked it","3.78"
"2547846","13355953","liked it","3.71"
"2547846","17333880","it was amazing","4.25"
"2547846","17181891","really liked it","4.08"
"2547846","16704759","really liked it","4.19"
"2547846","16174197","really liked it","4.03"
"2547846","17201095","really liked it","4.33"
"2547846","17352874","it was amazing","4.33"
"2547846","17302495","it was amazing","4.29"
"2547846","15729261","really liked it","3.96"
"2547846","14165516","really liked it","3.90"
"2547846","17340050","it was amazing","4.38"
"2547846","17314424","liked it","4.11"
"2547846","17260623","really liked it","4.05"
"2547846","16242085","really liked it","4.25"
"2547846","17333149","really liked it","4.24"
"2547846","17286162","really liked it","3.99"
"2547846","17257993","it was amazing","4.23"
"2547846","16163690","it was amazing","4.22"
"2547846","15845945","liked it","3.63"
"2547846","16082052","liked it","3.77"
"2547846","16300116","really liked it","4.15"
"2547846","17251561","it was amazing","4.22"
"2547846","16117804","really liked it","4.04"
"2547846","17232182","liked it","3.86"
"2547846","17166938","liked it","3.84"
"2547846","11096647","really liked it","4.01"
"2547846","17202452","really liked it","3.94"
"2547846","16109777","liked it","3.90"
"2547846","17200687","really liked it","4.15"
"2547846","13608339","really liked it","3.66"
"2547846","17032328","it was amazing","3.94"
"5273538","22701022","it was amazing","3.66"
"5273538","21243485","it was amazing","4.00"
"5273538","20632153","it was amazing","4.07"
"5273538","20639274","really liked it","4.45"
"5273538","19231810","it was amazing","3.83"
"5273538","18721507","it was amazing","3.97"
"5273538","18808101","it was amazing","4.01"
"5273538","227443","really liked it","3.75"
"5273538","18681804","really liked it","4.03"
"5273538","18755654","it was amazing","3.53"
"5273538","18754663","liked it","3.84"
"5273538","18522975","liked it","4.17"
"5273538","17615896","really liked it","4.05"
"5273538","18715205","liked it","3.73"
"5273538","18815501","liked it","4.12"
"5273538","18044508","it was amazing","4.11"
"5273538","18243828","it was amazing","4.15"
"5273538","18071296","really liked it","4.11"
"5273538","18688497","really liked it","3.93"
"5273538","16010354","really liked it","4.28"
"5273538","15850119","really liked it","4.08"
"5273538","18487103","really liked it","3.79"
"5273538","18219617","liked it","4.14"
"5273538","18401124","it was amazing","3.97"
"5273538","18459833","really liked it","4.02"
"5273538","18341046","really liked it","4.15"
"5273538","18480026","it was amazing","4.28"
"5273538","18138948","really liked it","4.17"
"5273538","17933753","really liked it","4.24"
"5273538","14741886","liked it","3.92"
"5273538","18213009","it was ok","3.67"
"5273538","18364031","it was ok","3.79"
"5273538","15808582","really liked it","3.95"
"5273538","17443673","it was amazing","4.22"
"5273538","18331807","it was amazing","4.25"
"5273538","18169078","it was amazing","3.79"
"5273538","17801215","it was amazing","3.85"
"5273538","18108228","liked it","4.10"
"5273538","18302979","it was amazing","4.05"
"5273538","17381391","really liked it","4.06"
"5273538","18285151","it was amazing","4.15"
"5273538","17727279","really liked it","4.06"
"5273538","18196974","really liked it","3.96"
"5273538","17158596","really liked it","4.23"
"5273538","17254226","really liked it","4.12"
"5273538","17208961","it was amazing","3.96"
"5273538","17973653","liked it","4.07"
"5273538","17984501","really liked it","4.30"
"5273538","17906490","really liked it","4.18"
"5273538","17728373","really liked it","4.06"
"5273538","17900510","liked it","3.64"
"5273538","17663751","liked it","3.67"
"5273538","17907373","it was amazing","3.88"
"5273538","16096686","really liked it","3.94"
"5273538","16301410","liked it","3.84"
"5273538","17970416","it was amazing","3.92"
"5273538","17400970","it was ok","4.14"
"5273538","17403101","it was amazing","4.03"
"5273538","17909765","liked it","4.33"
"5273538","17909758","liked it","4.11"
"5273538","18108903","it was ok","3.65"
"5273538","17448960","it was amazing","4.04"
"5273538","17364677","really liked it","3.95"
"5273538","17882692","liked it","3.97"
"5273538","17254529","it was ok","3.89"
"5273538","17793815","really liked it","4.10"
"5273538","17979909","really liked it","3.97"
"5273538","18040069","really liked it","4.13"
"5273538","16146206","it was amazing","4.10"
"5273538","17927109","it was amazing","3.66"
"5273538","17983690","really liked it","4.15"
"5273538","17314410","really liked it","4.13"
"5273538","17909630","it was amazing","3.68"
"5273538","17447588","it was amazing","4.09"
"5273538","17829764","liked it","3.93"
"5273538","17930814","liked it","3.60"
"5273538","16185789","it was amazing","3.96"
"5273538","17311772","really liked it","3.83"
"5273538","17383763","it was amazing","4.05"
"5273538","17181878","it was amazing","3.93"
"5273538","17795656","it was amazing","4.25"
"5273538","17725275","liked it","3.85"
"5273538","9466193","liked it","3.66"
"5273538","13516487","it was ok","3.96"
"5273538","17404851","liked it","3.90"
"5273538","17609127","it was amazing","4.01"
"5273538","17695627","liked it","3.94"
"5273538","17800107","it was amazing","4.00"
"5273538","17800073","it was amazing","4.10"
"5273538","17184067","it was amazing","4.10"
"5273538","17788556","liked it","3.97"
"5273538","17703767","really liked it","3.81"
"5273538","12509806","liked it","3.76"
"5273538","13450545","really liked it","3.95"
"5273538","17251014","really liked it","4.01"
"5273538","17240052","liked it","3.92"
"5273538","6752378","liked it","4.16"
"5273538","17404732","it was amazing","4.03"
"5273538","17209615","liked it","3.99"
"5273538","17185511","liked it","4.08"
"5273538","17608346","liked it","4.06"
"5273538","17448137","really liked it","4.12"
"5273538","17209447","really liked it","3.65"
"5273538","16180474","liked it","3.94"
"5273538","17453530","it was ok","3.59"
"5273538","11102353","it was amazing","4.15"
"5273538","16174956","it was amazing","4.15"
"5273538","16176562","liked it","4.05"
"5273538","17449438","really liked it","4.37"
"5273538","17352874","really liked it","4.33"
"5273538","17286268","really liked it","3.63"
"5273538","17455626","really liked it","4.03"
"5273538","17413427","liked it","3.94"
"5273538","17167042","it was amazing","4.16"
"5273538","17314430","liked it","4.19"
"5273538","17029526","liked it","4.21"
"5273538","16102216","it was amazing","3.96"
"5273538","17229636","it was amazing","4.17"
"5273538","17194461","really liked it","3.96"
"5273538","17377032","it was amazing","4.32"
"5273538","17185633","really liked it","3.92"
"5273538","3777732","really liked it","4.34"
"5273538","13612739","it was amazing","4.32"
"5273538","1582996","liked it","4.21"
"5273538","12513614","really liked it","4.00"
"5273538","17263785","it was amazing","4.11"
"5273538","16148137","really liked it","3.90"
"5273538","17181064","it was amazing","4.11"
"5273538","17286359","it was amazing","3.83"
"5273538","17156015","it was amazing","4.25"
"5273538","17286162","it was amazing","3.99"
"5273538","17257484","it was amazing","4.00"
"5273538","17214221","really liked it","3.92"
"5273538","16304482","really liked it","4.10"
"5273538","16081754","liked it","3.98"
"5273538","16099040","it was amazing","3.79"
"5273538","17257993","liked it","4.23"
"5273538","17257990","liked it","4.33"
"5273538","17252200","really liked it","3.52"
"5273538","17229454","really liked it","4.13"
"5273538","16117804","it was amazing","4.04"
"5273538","16165667","really liked it","3.68"
"5273538","16070521","it was ok","3.94"
"5273538","17200687","really liked it","4.15"
"5273538","15924661","really liked it","4.00"
"5273538","17166938","liked it","3.84"
"5273538","15717943","really liked it","4.33"
"5273538","12991245","it was amazing","4.13"
"5273538","14761088","it was amazing","4.25"
"5273538","13349614","it was amazing","4.08"
"5273538","17166702","it was amazing","4.08"
"5273538","17160548","liked it","3.92"
"5273538","17061798","it was ok","3.45"
"5273538","16062210","liked it","4.00"
"5273538","16301417","it was amazing","3.70"
"5273538","16280997","liked it","3.93"
"5273538","17032328","liked it","3.94"
"5273538","16436496","liked it","3.72"
"5273538","10896689","liked it","4.11"
"5273538","16700492","really liked it","4.15"
"5273538","16207330","really liked it","4.07"
"5273538","15817326","it was amazing","4.32"
"5273538","16051900","it was amazing","4.06"
"5273538","13588169","liked it","4.00"
"5273538","15858248","liked it","4.10"
"5273538","16051780","really liked it","3.89"
"5273538","15845074","did not like it","3.32"
"5273538","16163690","it was amazing","4.22"
"5273538","16041114","liked it","3.79"
"5273538","7504833","really liked it","3.93"
"5273538","16151255","it was amazing","4.26"
"5273538","16139641","liked it","4.28"
"5273538","16136959","it was amazing","4.20"
"5273538","16134782","it was amazing","4.10"
"5273538","16147062","really liked it","3.83"
"5273538","16140036","did not like it","4.12"
"5273538","15799166","really liked it","4.14"
"5273538","658440","really liked it","4.03"
"5273538","8423867","really liked it","4.31"
"5273538","16031312","it was amazing","3.80"
"5273538","13522957","really liked it","4.12"
"5273538","16079228","really liked it","3.99"
"5273538","16114861","it was amazing","4.37"
"5273538","16099639","it was amazing","4.05"
"5273538","5598223","it was amazing","4.45"
"5273538","16112098","liked it","4.07"
"5273538","15775761","really liked it","3.96"
"5273538","73066","really liked it","4.04"
"5273538","5663461","it was amazing","4.35"
"5273538","16041169","really liked it","3.96"
"5273538","16062211","it was amazing","4.05"
"5273538","16047244","liked it","4.01"
"5273538","13453301","really liked it","4.09"
"5273538","16070903","liked it","4.21"
"5273538","13570315","it was amazing","4.25"
"5273538","12983778","it was amazing","4.04"
"5273538","10903906","it was amazing","4.10"
"5273538","16042305","it was amazing","4.00"
"5273538","15829822","it was amazing","3.91"
"5273538","15847255","liked it","4.01"
"5273538","15827731","really liked it","4.00"
"5273538","16034964","liked it","3.76"
"5273538","15841270","it was ok","3.82"
"5273538","15852756","liked it","4.02"
"5273538","8425876","liked it","4.03"
"5273538","13640229","it was amazing","4.17"
"5273538","16001893","really liked it","4.05"
"5273538","15783386","it was amazing","3.97"
"5273538","10720503","liked it","3.86"
"5273538","15980171","really liked it","4.13"
"5273538","15993374","really liked it","3.98"
"5273538","2761356","it was amazing","4.30"
"5273538","15739018","it was amazing","3.87"
"5273538","15775781","really liked it","4.24"
"5273538","15724654","it was amazing","4.19"
"5273538","7743539","it was amazing","4.21"
"5273538","73068","it was amazing","4.03"
"5273538","11044632","really liked it","3.77"
"5273538","7052147","it was amazing","4.05"
"5273538","804155","liked it","3.81"
"5273538","15817361","really liked it","4.12"
"5273538","15757434","really liked it","4.01"
"5273538","113791","it was amazing","4.06"
"5273538","15762975","really liked it","3.77"
"5273538","15762657","really liked it","3.94"
"5273538","15748335","it was amazing","4.26"
"5273538","12939434","liked it","4.04"
"5273538","15982784","really liked it","3.73"
"5273538","13624367","really liked it","4.15"
"5273538","14759652","it was amazing","4.14"
"5273538","15745950","it was amazing","4.23"
"5273538","15742039","it was amazing","4.38"
"5273538","11227043","it was amazing","4.50"
"5273538","13065142","really liked it","4.44"
"5273538","10813469","it was amazing","4.46"
"5273538","11061690","really liked it","4.43"
"5273538","10506237","it was amazing","4.09"
"5273538","3654372","really liked it","4.29"
"5273538","2345510","really liked it","3.97"
"5273538","13413762","it was amazing","4.27"
"5273538","2414744","liked it","3.48"
"5273538","13485737","liked it","3.93"
"5273538","2414750","it was amazing","3.97"
"5273538","83144","it was amazing","4.33"
"5273538","7939507","really liked it","3.72"
"5273538","11574568","really liked it","3.78"
"5273538","13649056","it was amazing","3.87"
"5273538","591653","liked it","3.70"
"5273538","13625852","it was amazing","4.04"
"5273538","9436924","it was amazing","4.12"
"5273538","11784281","it was amazing","4.06"
"5273538","8543019","did not like it","3.77"
"5273538","944525","it was amazing","3.76"
"5273538","13552225","really liked it","4.17"
"5273538","11316823","it was ok","3.65"
"5273538","13608339","it was amazing","3.66"
"5273538","13665682","really liked it","3.87"
"5273538","12958487","it was amazing","4.43"
"5273538","13496084","really liked it","4.30"
"5273538","13639050","liked it","4.22"
"5273538","1350798","really liked it","3.85"
"5273538","11227041","it was amazing","4.29"
"5273538","13414764","liked it","3.94"
"5273538","9961688","it was ok","3.86"
"5273538","7743783","liked it","4.04"
"5273538","13613441","it was amazing","4.08"
"5273538","13596809","really liked it","4.33"
"5273538","13490520","really liked it","3.77"
"5273538","13565914","really liked it","3.94"
"5273538","13451045","really liked it","4.19"
"5273538","7202825","really liked it","3.89"
"5273538","13340040","it was amazing","4.30"
"5273538","13372690","it was amazing","4.28"
"5273538","6100797","liked it","3.92"
"5273538","12586192","it was amazing","4.13"
"5273538","13083820","it was amazing","4.12"
"5273538","1531433","really liked it","3.81"
"5273538","12805465","it was amazing","3.94"
"5273538","12513116","liked it","3.99"
"5273538","3011919","did not like it","3.87"
"5273538","13416601","liked it","3.80"
"5273538","66080","really liked it","3.93"
"5273538","9519678","really liked it","4.00"
"5273538","5968005","it was ok","3.69"
"5273538","8301582","liked it","3.81"
"5273538","13075183","really liked it","4.19"
"5273538","10240127","it was amazing","4.06"
"5273538","12351649","it was amazing","4.16"
"5273538","13518793","it was ok","3.63"
"5273538","11381643","it was amazing","4.08"
"5273538","13351120","liked it","3.80"
"5273538","10140661","it was amazing","4.02"
"5273538","13548456","really liked it","4.11"
"5273538","8477824","liked it","3.75"
"5273538","903288","liked it","3.77"
"5273538","6439475","it was amazing","3.83"
"5273538","8659575","liked it","3.62"
"5273538","13152499","really liked it","3.88"
"5273538","7120068","liked it","3.68"
"5273538","6705433","liked it","3.65"
"5273538","6749327","really liked it","3.75"
"5273538","13448656","it was amazing","4.43"
"5273538","10418725","it was ok","3.69"
"5273538","10126914","really liked it","3.62"
"5273538","11793544","liked it","3.81"
"5273538","13412515","it was amazing","4.33"
"5273538","12881141","really liked it","4.20"
"5273538","7542406","liked it","3.80"
"5273538","13114255","liked it","3.72"
"5273538","11873473","really liked it","3.91"
"5273538","9273113","liked it","4.17"
"5273538","12299419","it was amazing","4.25"
"5273538","9151296","really liked it","4.15"
"5273538","8135807","it was amazing","4.09"
"5273538","11201007","liked it","3.86"
"5273538","11163157","really liked it","3.93"
"5273538","6690549","really liked it","4.10"
"5273538","6357022","it was ok","3.99"
"5273538","9442157","liked it","4.11"
"5273538","12710035","it was amazing","4.28"
"5273538","8379374","it was amazing","4.04"
"5273538","11520968","really liked it","3.71"
"5273538","9413697","really liked it","3.46"
"5273538","7261828","it was amazing","3.92"
"5273538","8192391","it was amazing","4.14"
"5273538","8341567","it was amazing","3.93"
"5273538","11227040","it was amazing","4.42"
"5273538","11857408","it was amazing","3.87"
"5273538","10001576","really liked it","4.23"
"5273538","10018408","really liked it","4.17"
"5273538","9657268","really liked it","4.09"
"5273538","12881778","it was amazing","3.88"
"5273538","7239607","really liked it","4.03"
"5273538","11532160","it was amazing","4.15"
"5273538","13047090","really liked it","4.33"
"5273538","12578077","it was amazing","4.23"
"5273538","6619499","really liked it","3.80"
"5273538","6421588","really liked it","3.79"
"5273538","8492825","it was amazing","4.05"
"5273538","3054684","really liked it","3.80"
"5273538","12751687","it was ok","4.22"
"5273538","2722413","liked it","3.64"
"5273538","3389671","it was amazing","3.84"
"5273538","6984983","really liked it","3.90"
"5273538","11882171","liked it","3.82"
"5273538","345627","really liked it","4.14"
"5273538","4374400","it was amazing","3.96"
"5273538","6527740","it was amazing","4.42"
"5273538","6479259","it was amazing","4.37"
"5273538","5996153","it was amazing","4.35"
"5236865","34390820","liked it","4.45"
"5236865","534676","liked it","4.23"
"5236865","2726569","liked it","4.09"
"5236865","34466922","liked it","3.83"
"5236865","16299","liked it","4.23"
"5236865","32075671","liked it","4.60"
"5236865","43615","liked it","3.98"
"5236865","3010714","liked it","4.16"
"5236865","18693763","liked it","3.78"
"5236865","23743718","liked it","3.69"
"5236865","15521993","liked it","3.00"
"5236865","231804","really liked it","4.06"
"5236865","22875069","liked it","4.36"
"5236865","29844228","liked it","4.01"
"5236865","18692431","liked it","4.10"
"5236865","80630","liked it","4.11"
"5236865","43993","liked it","4.18"
"5236865","1396760","liked it","4.28"
"5236865","6482837","liked it","3.91"
"5236865","18774964","really liked it","4.35"
"5236865","39030","liked it","4.01"
"5236865","25365698","liked it","4.18"
"5236865","13125947","it was ok","3.56"
"5236865","457457","it was ok","3.92"
"5236865","10867740","it was ok","3.52"
