"user_id","book_id","user_rating","avg_rating"
"4458396","31933063","it was ok","3.07"
"4458396","34043643","it was ok","3.88"
"4458396","33295248","liked it","3.52"
"4458396","35157345","liked it","4.07"
"4458396","81903","really liked it","4.06"
"4458396","35011769","it was ok","3.55"
"4458396","33784286","it was ok","4.08"
"4458396","31850566","liked it","3.39"
"4458396","31627176","liked it","3.84"
"4458396","32195204","liked it","3.88"
"4458396","16349","really liked it","3.91"
"4458396","16307","liked it","3.66"
"4458396","18079489","really liked it","4.04"
"4458396","32508637","liked it","3.33"
"4458396","25365530","really liked it","4.01"
"4458396","31702740","really liked it","3.89"
"4458396","34150785","liked it","3.76"
"4458396","33574252","really liked it","4.52"
"4458396","33280872","really liked it","4.02"
"4458396","31450540","liked it","3.94"
"4458396","34064624","really liked it","3.79"
"4458396","27250359","liked it","3.59"
"4458396","30041879","it was ok","3.30"
"4458396","33984056","liked it","3.62"
"4458396","31054976","really liked it","4.35"
"4458396","29243658","liked it","3.61"
"4458396","32703429","liked it","3.54"
"4458396","29995903","really liked it","4.06"
"4458396","32603500","it was ok","3.21"
"4458396","17152015","liked it","4.34"
"4458396","33295183","liked it","4.19"
"4458396","31939834","liked it","3.90"
"4458396","31348622","really liked it","3.83"
"4458396","30304223","liked it","4.04"
"4458396","32603493","liked it","3.79"
"4458396","32711909","it was ok","3.50"
"4458396","29939223","really liked it","4.14"
"4458396","33574129","really liked it","4.19"
"4458396","32765259","really liked it","3.80"
"4458396","32076675","it was ok","2.91"
"4458396","18373214","liked it","3.71"
"4458396","18901372","really liked it","4.19"
"4458396","31450532","liked it","3.89"
"4458396","32970438","liked it","3.67"
"4458396","8237440","liked it","3.93"
"4458396","12434141","liked it","3.97"
"4458396","8032544","liked it","3.71"
"4458396","34273236","really liked it","4.13"
"4458396","27746288","liked it","3.72"
"4458396","31423137","liked it","4.19"
"4458396","32739978","really liked it","3.85"
"4458396","30753651","really liked it","4.01"
"4458396","34603169","really liked it","3.96"
"4458396","32768286","liked it","3.83"
"4458396","33584818","really liked it","4.07"
"4458396","34091380","really liked it","4.07"
"4458396","31279715","really liked it","4.01"
"4458396","32570473","liked it","3.73"
"4458396","32740062","liked it","3.77"
"4458396","29246704","liked it","3.71"
"4458396","32938181","liked it","4.04"
"4458396","31450910","really liked it","3.98"
"4458396","32926258","liked it","3.96"
"4458396","38030","really liked it","3.97"
"4458396","31112398","liked it","4.01"
"4458396","30008702","it was ok","3.71"
"4458396","32604387","liked it","3.74"
"4458396","33155774","it was ok","3.49"
"4458396","30453315","really liked it","3.83"
"4458396","31450902","really liked it","4.19"
"4458396","32811580","really liked it","4.03"
"4458396","31450961","liked it","3.93"
"4458396","32054096","really liked it","3.54"
"4458396","32735394","it was ok","3.40"
"4458396","28220957","really liked it","3.68"
"4458396","29430788","liked it","4.01"
"4458396","28587698","really liked it","4.13"
"4458396","30319086","liked it","3.96"
"4458396","23165163","liked it","3.59"
"4458396","17614701","liked it","3.64"
"4458396","31449419","liked it","4.11"
"4458396","31143947","liked it","3.53"
"4458396","29093326","liked it","3.56"
"4458396","32051576","liked it","3.44"
"4458396","2210921","liked it","4.12"
"4458396","84839","really liked it","4.18"
"4458396","902","liked it","4.03"
"4458396","32620309","it was ok","3.41"
"4458396","34007977","really liked it","3.81"
"4458396","32889533","really liked it","3.85"
"4458396","33155777","liked it","3.56"
"4458396","32336395","really liked it","3.99"
"4458396","32498061","really liked it","4.08"
"4458396","759900","really liked it","4.16"
"4458396","29939066","really liked it","3.80"
"4458396","30226698","really liked it","4.38"
"4458396","32529","really liked it","4.16"
"4458396","31425158","liked it","3.91"
"4458396","34667755","liked it","4.04"
"4458396","32934475","really liked it","3.69"
"4458396","31871496","really liked it","4.20"
"4458396","31371234","really liked it","3.82"
"4458396","33151805","liked it","3.53"
"4458396","25780863","liked it","3.91"
"4458396","30259893","really liked it","3.90"
"4458396","32075854","really liked it","3.97"
"4458396","26153925","liked it","3.52"
"4458396","32796253","really liked it","3.81"
"4458396","30363076","really liked it","3.46"
"4458396","29938372","liked it","3.36"
"4458396","31450759","really liked it","4.20"
"4458396","33258453","really liked it","3.85"
"4458396","25776133","liked it","3.64"
"4458396","19099368","liked it","3.88"
"4458396","17623139","it was ok","3.35"
"4458396","30763900","liked it","3.89"
"4458396","30037870","really liked it","4.01"
"4458396","25837341","it was ok","3.33"
"4458396","28016509","liked it","3.69"
"4458396","33230889","really liked it","4.18"
"4458396","30653929","liked it","3.45"
"4458396","30079418","liked it","4.04"
"4458396","29939148","really liked it","4.00"
"4458396","30689366","really liked it","3.97"
"4458396","29243722","really liked it","3.79"
"4458396","29758021","liked it","3.68"
"4458396","30753570","really liked it","3.67"
"4458396","25987144","really liked it","3.97"
"4458396","30316183","liked it","3.49"
"4458396","30297411","liked it","3.75"
"4458396","29939115","really liked it","3.57"
"4458396","27824826","really liked it","4.06"
"4458396","22609352","liked it","3.99"
"4458396","27845924","liked it","3.38"
"4458396","25361840","liked it","3.93"
"4458396","30687788","liked it","3.36"
"4458396","30184856","really liked it","3.77"
"4458396","27993244","liked it","3.56"
"4458396","31443401","really liked it","3.97"
"4458396","11475291","liked it","3.52"
"4458396","16101098","really liked it","4.03"
"4458396","31551214","it was ok","3.76"
"4458396","32054095","really liked it","3.93"
"4458396","29939030","really liked it","3.70"
"4458396","30689335","really liked it","3.74"
"4458396","30899279","it was ok","3.59"
"4458396","30842435","really liked it","3.89"
"4458396","29938376","it was ok","3.17"
"4458396","31443398","really liked it","3.72"
"4458396","32600726","it was amazing","4.07"
"4458396","31227076","it was ok","3.59"
"4458396","29740478","really liked it","4.26"
"4458396","29430686","liked it","3.51"
"4458396","32571395","really liked it","4.06"
"4458396","31184479","liked it","3.97"
"4458396","53496","really liked it","3.95"
"4458396","17884303","liked it","3.53"
"4458396","734909","really liked it","3.55"
"4458396","30214944","liked it","3.56"
"4458396","25937866","really liked it","3.92"
"4458396","13521614","liked it","3.69"
"4458396","29939343","liked it","4.09"
"4458396","29091461","really liked it","3.96"
"4458396","24154742","really liked it","4.39"
"4458396","27776180","really liked it","4.03"
"4458396","29605515","liked it","3.86"
"4458396","29605514","it was ok","3.90"
"4458396","29957204","liked it","3.68"
"4458396","29605481","it was ok","3.60"
"4458396","23514586","really liked it","3.90"
"4458396","29756063","liked it","4.12"
"4458396","28007921","liked it","3.70"
"4458396","25868918","liked it","3.93"
"4458396","6691674","liked it","3.95"
"4458396","27191173","really liked it","3.75"
"4458396","29477965","really liked it","3.78"
"4458396","973834","liked it","3.81"
"4458396","26156474","liked it","4.23"
"4458396","3367956","liked it","3.99"
"4458396","28186095","liked it","3.30"
"4458396","28962895","liked it","3.82"
"4458396","6493208","liked it","4.04"
"4458396","29241259","liked it","3.74"
"4458396","28220732","really liked it","3.83"
"4458396","29482895","liked it","3.93"
"4458396","29429938","it was ok","3.87"
"4458396","148584","liked it","3.63"
"4458396","18404155","liked it","4.17"
"4458396","23398919","liked it","3.97"
"4458396","29388876","liked it","4.01"
"4458396","6422","liked it","4.17"
"4458396","29605491","liked it","3.24"
"4458396","28220775","really liked it","4.02"
"4458396","28965131","really liked it","3.76"
"4458396","6854","liked it","4.14"
"4458396","17452179","it was ok","3.72"
"4458396","6427","liked it","4.11"
"4458396","6853","liked it","4.03"
"4458396","4953033","liked it","3.67"
"4458396","16130452","liked it","3.97"
"4458396","27276380","really liked it","3.46"
"4458396","28524313","liked it","3.67"
"4458396","29605497","it was ok","3.76"
"4458396","29566988","liked it","3.76"
"4458396","29430007","really liked it","4.20"
"4458396","26805441","really liked it","4.20"
"4458396","22045253","liked it","3.64"
"4458396","26026701","it was ok","3.30"
"4458396","25899336","really liked it","4.32"
"4458396","27276357","really liked it","3.59"
"4458396","29095402","really liked it","3.68"
"4458396","29975458","liked it","3.52"
"4458396","26114370","it was ok","3.06"
"4458396","18131","liked it","4.04"
"4458396","28587614","really liked it","4.23"
"4458396","26114361","really liked it","3.97"
"4458396","29243709","liked it","3.82"
"4458396","28007948","liked it","3.75"
"4458396","30832923","liked it","3.64"
"4458396","29910780","really liked it","4.20"
"4458396","27415371","liked it","3.77"
"4458396","27774621","liked it","3.94"
"4458396","29437949","really liked it","3.93"
"4458396","29938365","really liked it","3.75"
"4458396","29605504","did not like it","2.89"
"4458396","25387868","liked it","3.71"
"4458396","30644034","liked it","3.85"
"4458396","27999751","liked it","3.71"
"4458396","29766806","liked it","3.73"
"4458396","26114382","liked it","3.98"
"4458396","29605499","liked it","3.63"
"4458396","28510738","liked it","4.08"
"4458396","30282261","liked it","3.47"
"4458396","22930914","it was ok","3.72"
"4458396","25897665","really liked it","2.90"
"4458396","28796171","liked it","3.95"
"4458396","28110065","really liked it","3.74"
"4458396","26114120","liked it","3.72"
"4458396","27274387","really liked it","4.43"
"4458396","27418655","really liked it","3.98"
"4458396","27190202","liked it","3.23"
"4458396","27833860","liked it","3.96"
"4458396","27274370","really liked it","3.64"
"4458396","30965660","liked it","3.71"
"4458396","28815474","really liked it","3.74"
"4458396","25810610","it was ok","3.30"
"4458396","23014593","it was amazing","3.99"
"4458396","27064358","liked it","3.60"
"4458396","200572","really liked it","4.13"
"4458396","24154660","really liked it","4.41"
"4458396","28925609","really liked it","3.99"
"4458396","26233572","really liked it","3.90"
"4458396","27833670","really liked it","4.10"
"4458396","30219336","really liked it","4.15"
"4458396","26114146","it was ok","3.69"
"4458396","286957","liked it","4.11"
"4458396","13505130","really liked it","3.85"
"4458396","26247008","liked it","3.55"
"4458396","26889459","really liked it","3.66"
"4458396","23125266","really liked it","4.09"
"4458396","9969571","really liked it","4.31"
"4458396","28936181","really liked it","4.20"
"4458396","28352410","liked it","3.87"
"4458396","29154543","really liked it","4.35"
"4458396","29354916","liked it","3.86"
"4458396","28118528","liked it","3.72"
"4458396","27245606","it was amazing","4.09"
"4458396","29429982","really liked it","4.02"
"4458396","15755201","liked it","4.14"
"4458396","25897794","liked it","3.98"
"4458396","12318911","liked it","3.88"
"4458396","26030686","really liked it","4.11"
"4458396","22545444","liked it","3.72"
"4458396","17571196","liked it","4.00"
"4458396","29219158","really liked it","4.67"
"4458396","27209410","liked it","3.63"
"4458396","27207654","liked it","3.81"
"4458396","18143977","really liked it","4.31"
"4458396","13453481","liked it","3.90"
"4458396","26165653","liked it","3.62"
"4458396","365307","liked it","3.84"
"4458396","2156","really liked it","4.13"
"4458396","28412354","liked it","3.87"
"4458396","23269046","liked it","3.83"
"4458396","27209486","it was ok","3.44"
"4458396","26141649","it was ok","3.51"
"4458396","26114554","liked it","3.58"
"4458396","25362841","liked it","4.05"
"4458396","25663675","really liked it","3.82"
"4458396","27405541","liked it","3.62"
"4458396","27248546","really liked it","4.03"
"4458396","26114508","liked it","3.71"
"4458396","26214866","really liked it","4.25"
"4458396","26236813","liked it","3.83"
"4458396","24862192","liked it","3.73"
"4458396","24099829","liked it","3.79"
"4458396","27069952","liked it","3.65"
"4458396","25692511","liked it","3.72"
"4458396","13429614","it was ok","3.84"
"4458396","25817265","really liked it","3.73"
"4458396","2589061","liked it","4.04"
"4458396","26010158","liked it","3.84"
"4458396","27246107","liked it","3.42"
"4458396","25787901","liked it","3.97"
"4458396","26198780","really liked it","3.56"
"4458396","22501028","liked it","3.40"
"4458396","3087","liked it","3.91"
"4458396","5599790","liked it","4.06"
"4458396","275810","liked it","3.94"
"4458396","5743","liked it","3.87"
"4458396","26109394","really liked it","3.90"
"4458396","26245853","liked it","4.22"
"4458396","455821","liked it","3.89"
"4458396","108531","liked it","3.69"
"4458396","26883206","really liked it","4.09"
"4458396","25663888","really liked it","4.07"
"4458396","15881","really liked it","4.38"
"4458396","26116473","it was ok","3.28"
"4458396","20170404","really liked it","4.02"
"4458396","3","it was amazing","4.45"
"4458396","25613617","liked it","4.04"
"4458396","23212667","really liked it","3.78"
"4458396","23719275","liked it","3.57"
"4458396","25251757","liked it","3.45"
"4458396","27274343","really liked it","3.32"
"4458396","23398979","liked it","4.15"
"4458396","24331528","liked it","3.32"
"4458396","27274398","really liked it","3.76"
"4458396","23289469","it was ok","3.53"
"4458396","25387852","it was ok","3.33"
"4458396","25430584","it was ok","3.68"
"4458396","1282954","really liked it","3.72"
"4458396","23848084","really liked it","3.74"
"4458396","24378015","really liked it","4.12"
"4458396","9418327","liked it","3.94"
"4458396","54539","liked it","3.60"
"4458396","17851885","it was ok","4.07"
"4458396","68210","liked it","3.84"
"4458396","23346719","liked it","3.58"
"4458396","25526965","liked it","4.09"
"4458396","23848353","liked it","3.59"
"4458396","26031833","really liked it","4.18"
"4458396","25663921","really liked it","3.51"
"4458396","26154406","liked it","3.70"
"4458396","13508607","liked it","4.13"
"4458396","22240069","liked it","3.60"
"4458396","24323739","liked it","3.90"
"4458396","25663725","liked it","3.52"
"4458396","23431344","really liked it","3.82"
"4458396","23519826","liked it","4.12"
"4458396","23848452","liked it","4.35"
"4458396","25644437","really liked it","4.12"
"4458396","26867963","really liked it","3.78"
"4458396","25889523","liked it","3.32"
"4458396","25814204","really liked it","3.60"
"4458396","18879761","it was ok","3.78"
"4458396","17851727","liked it","4.23"
"4458396","6936382","liked it","4.07"
"4458396","27821486","liked it","3.57"
"4458396","25352450","it was ok","2.74"
"4458396","25111007","it was ok","3.53"
"4458396","25663807","liked it","3.94"
"4458396","25817395","liked it","3.71"
"4458396","26245850","liked it","3.76"
"4458396","25785334","liked it","3.64"
"4458396","27793667","really liked it","3.90"
"4458396","25734248","liked it","3.49"
"4458396","15507958","really liked it","4.27"
"4458396","25817531","really liked it","3.89"
"4458396","25532070","it was ok","3.33"
"4458396","24938651","really liked it","3.51"
"4458396","17206284","it was ok","3.59"
"4458396","16068905","really liked it","4.11"
"4458396","26452319","it was ok","3.74"
"4458396","22609310","liked it","4.24"
"4458396","22926549","liked it","3.50"
"4458396","23587984","liked it","4.13"
"4458396","25111004","really liked it","4.41"
"4458396","23245587","liked it","3.62"
"4458396","25363453","liked it","3.92"
"4458396","25241477","liked it","3.59"
"4458396","25739190","really liked it","3.86"
"4458396","20613525","liked it","3.64"
"4458396","24189224","really liked it","3.41"
"4458396","25328053","really liked it","3.85"
"4458396","67930","liked it","3.76"
"4458396","26014706","really liked it","3.86"
"4458396","23848559","it was amazing","3.93"
"4458396","17934483","liked it","3.84"
"4458396","23165331","liked it","3.73"
"4458396","19191390","it was ok","3.72"
"4458396","23848102","liked it","3.74"
"4458396","25988694","liked it","3.31"
"4458396","26250946","really liked it","4.24"
"4458396","23848013","liked it","3.82"
"4458396","25944707","really liked it","4.26"
"4458396","24106033","really liked it","4.21"
"4458396","23734628","liked it","4.19"
"4458396","25810002","really liked it","3.84"
"4458396","25819171","it was amazing","3.75"
"4458396","17263594","really liked it","4.04"
"4458396","20527023","liked it","3.97"
"4458396","17902827","liked it","3.66"
"4458396","25050652","it was ok","3.86"
"4458396","15836745","liked it","4.16"
"4458396","24039429","liked it","3.72"
"4458396","25332123","liked it","3.46"
"4458396","25613362","liked it","3.45"
"4458396","24910020","really liked it","4.12"
"4458396","19186430","liked it","4.05"
"4458396","22236161","really liked it","4.13"
"4458396","26025628","liked it","3.44"
"4458396","24388317","really liked it","3.92"
"4458396","22847270","really liked it","3.90"
"4458396","244102","liked it","3.91"
"4458396","17447826","liked it","3.70"
"4458396","22609472","really liked it","3.79"
"4458396","26025352","liked it","3.54"
"4458396","25387145","liked it","3.71"
"4458396","25614812","liked it","4.01"
"4458396","20758175","liked it","3.94"
"4458396","21350894","liked it","3.81"
"4458396","16071656","it was amazing","4.06"
"4458396","18360158","liked it","3.66"
