"user_id","book_id","user_rating","avg_rating"
"2527058","18498569","liked it","3.58"
"2527058","18023","really liked it","4.14"
"2527058","3722183","liked it","3.92"
"2527058","116296","really liked it","4.23"
"2527058","17380041","it was ok","3.62"
"2527058","13335037","it was ok","4.23"
"2527058","34","it was amazing","4.34"
"2527058","18051","liked it","4.00"
"2527058","15790842","really liked it","3.74"
"2527058","18057","liked it","4.06"
"2527058","16241186","liked it","4.11"
"2527058","23391573","liked it","3.82"
"2527058","770674","liked it","3.76"
"2527058","13623","liked it","4.22"
"2527058","13622","liked it","4.22"
"2527058","16376","really liked it","4.17"
"2527058","6138","really liked it","3.90"
"2527058","28940","really liked it","3.94"
"2527058","58677","really liked it","3.78"
"2527058","366131","liked it","3.31"
"2527058","18098","really liked it","3.87"
"2527058","16344","liked it","3.81"
"2527058","517521","really liked it","3.90"
"2527058","2999282","liked it","3.72"
"2527058","60512","liked it","3.91"
"2527058","18775247","it was ok","3.92"
"2527058","34532","it was amazing","4.22"
"2527058","16326","liked it","3.79"
"2527058","6900","did not like it","4.07"
"2527058","13614","liked it","4.27"
"2527058","13621","liked it","4.42"
"2527058","16241167","liked it","4.10"
"2527058","13620","liked it","4.39"
"2527058","13617","liked it","4.35"
"2527058","227865","liked it","4.04"
"2527058","114955","liked it","3.95"
"2527058","13616","liked it","4.38"
"2527058","13618","liked it","4.42"
"2527058","18032","liked it","4.24"
"2527058","13619","liked it","4.42"
"2527058","16241184","liked it","4.28"
"2527058","13486632","liked it","3.81"
"2527058","28943","really liked it","3.73"
"2527058","184591","really liked it","3.86"
"2527058","2874021","liked it","3.98"
"2527058","148821","liked it","3.84"
"2527058","454614","liked it","3.77"
"2527058","5793791","it was amazing","4.16"
"2527058","1802541","liked it","4.41"
"2527058","91661","it was ok","4.08"
"2527058","141269","liked it","3.33"
"2527058","16349","liked it","3.91"
"2527058","8444621","it was amazing","3.87"
"2527058","6485052","liked it","3.83"
"2527058","18619684","liked it","3.95"
"2527058","10471394","liked it","3.92"
"2527058","826674","really liked it","3.98"
"2527058","13615","liked it","4.42"
"2527058","38619","liked it","4.07"
"2527058","19063","it was ok","4.36"
"2527058","8909","liked it","3.80"
"2527058","3836","really liked it","3.86"
"2527058","142442","really liked it","4.25"
"2527058","31122","really liked it","4.00"
"2527058","9862342","really liked it","4.35"
"2527058","16390","it was amazing","4.27"
"2527058","16299","really liked it","4.23"
"2527058","9928818","really liked it","4.35"
"2527058","9850375","really liked it","4.31"
"2527058","9515964","really liked it","4.26"
"2527058","186669","liked it","4.04"
"2527058","77161","liked it","4.01"
"2527058","77160","liked it","4.05"
"2527058","4815668","liked it","3.61"
"2527058","6","it was amazing","4.53"
"2527058","6114302","liked it","3.70"
"2527058","33052","it was ok","3.75"
"2527058","10516691","really liked it","3.76"
"2527058","140302","liked it","4.07"
"2527058","16387","really liked it","4.28"
"2527058","1013623","liked it","3.69"
"2527058","93383","it was ok","3.23"
"2527058","10573761","liked it","3.61"
"2527058","16068905","it was amazing","4.11"
"2527058","668730","liked it","3.70"
"2527058","206682","it was ok","3.49"
"2527058","16160797","liked it","3.84"
"2527058","15045","liked it","3.46"
"2527058","136081","liked it","3.84"
"2527058","16335","really liked it","3.78"
"2527058","16304","liked it","4.16"
"2527058","1258805","liked it","3.92"
"2527058","69517","liked it","3.64"
"2527058","161849","liked it","3.79"
"2527058","11275323","really liked it","3.94"
"2527058","11099885","it was ok","4.09"
"2527058","16305","liked it","3.94"
"2527058","2767052","liked it","4.34"
"2527058","59716","it was ok","3.76"
"2527058","215492","liked it","3.88"
"2527058","29999","liked it","3.92"
"2527058","9578677","liked it","4.13"
"2527058","433567","liked it","3.81"
"2527058","45685","liked it","3.89"
"2527058","1289626","it was ok","3.72"
"2527058","6597221","liked it","3.75"
"2527058","3539006","liked it","4.04"
"2527058","5","it was amazing","4.53"
"2527058","15730101","liked it","4.05"
"2527058","9361589","liked it","4.03"
"2527058","2657","really liked it","4.26"
"2527058","433091","liked it","3.74"
"2527058","15881","it was amazing","4.38"
"2527058","3","it was amazing","4.45"
"2527058","227463","liked it","3.98"
"2527058","69516","liked it","3.81"
"2527058","12875355","liked it","3.21"
"2527058","2473454","did not like it","3.77"
"2527058","69521","really liked it","3.74"
"2527058","5890","it was amazing","3.98"
"2527058","17231","liked it","3.90"
"2527058","10148793","liked it","4.09"
"2527058","120158","liked it","3.67"
"2527058","517188","it was ok","3.76"
"2527058","64218","really liked it","3.72"
"2527058","54479","liked it","3.91"
"2527058","2493","liked it","3.87"
"2527058","6411961","did not like it","3.66"
"2527058","5528144","liked it","3.47"
"2527058","1319309","it was ok","3.82"
"2527058","7196457","liked it","3.49"
"2527058","48037","liked it","3.83"
"2527058","144800","liked it","3.87"
"2527058","3579","liked it","4.43"
"2527058","13","it was amazing","4.38"
"2527058","862041","it was amazing","4.74"
"2527058","51497","really liked it","3.95"
"2527058","6514","did not like it","3.98"
"2527058","634407","liked it","3.83"
"2527058","2048613","liked it","3.60"
"2527058","7805","it was ok","4.19"
"2527058","3087","really liked it","3.91"
"2527058","3711","it was ok","3.75"
"2527058","16343","really liked it","3.98"
"2527058","826845","really liked it","3.92"
"2527058","21787","it was amazing","4.25"
"2527058","1934","really liked it","4.04"
"2527058","11127","liked it","4.24"
"2527058","847860","really liked it","4.11"
"2527058","409464","liked it","3.81"
"2527058","52357","liked it","3.42"
"2527058","12938","liked it","3.90"
"2527058","13006","liked it","3.66"
"2527058","17485","liked it","4.02"
"2527058","1115866","it was amazing","4.34"
"2527058","2729363","really liked it","4.18"
"2527058","1513769","really liked it","4.28"
"2527058","17490","it was amazing","4.28"
"2527058","6879979","really liked it","3.84"
"2527058","1736214","really liked it","3.96"
"2527058","337113","liked it","3.91"
"2527058","23603","liked it","4.07"
"2527058","18423","liked it","4.05"
"2527058","243705","really liked it","3.99"
"2527058","17245","really liked it","3.98"
"2527058","651354","liked it","3.80"
"2527058","7714","it was amazing","3.90"
"2527058","13041330","liked it","3.68"
"2527058","5060378","it was amazing","4.22"
"2527058","2429135","it was amazing","4.11"
"2527058","6892870","really liked it","4.21"
"2527058","4921","liked it","3.90"
"2527058","28862","liked it","3.78"
"2527058","16985407","liked it","4.33"
"2527058","1084589","liked it","3.50"
"2527058","99107","liked it","4.34"
"2527058","7061","it was ok","3.76"
"2527058","209186","it was ok","3.67"
"2527058","191275","liked it","3.36"
"2527058","338798","really liked it","3.74"
"2527058","44133","liked it","3.69"
"2527058","76527","it was amazing","3.74"
"2527058","668282","it was amazing","3.63"
"2527058","363752","did not like it","3.54"
"2527058","4381","liked it","3.97"
"2527058","779021","liked it","4.14"
"2527058","122649","really liked it","3.90"
"2527058","3590","liked it","4.30"
"2527058","8921","liked it","4.09"
"2527058","5797","it was ok","3.77"
"2527058","15997","really liked it","3.80"
"2527058","12873","it was ok","4.21"
"2527058","50398","really liked it","3.80"
"2527058","45032","liked it","3.84"
"2527058","18116","did not like it","4.25"
"2527058","249747","liked it","3.82"
"2527058","3950967","it was ok","4.07"
"2527058","2865","really liked it","3.85"
"2527058","1953","really liked it","3.82"
"2527058","33","it was amazing","4.48"
"2527058","87804","it was amazing","4.08"
"2527058","68041","it was ok","4.25"
"2527058","295","really liked it","3.82"
"2527058","396825","it was ok","4.10"
"2527058","222078","really liked it","3.85"
"2527058","13651","really liked it","4.18"
"2527058","18839","liked it","3.86"
"2527058","29776","liked it","3.61"
"2527058","11734","really liked it","3.85"
"2527058","1130989","liked it","4.11"
"2527058","104627","really liked it","4.06"
"2527058","7065313","really liked it","3.37"
"2527058","956719","it was amazing","3.71"
"2527058","41684","liked it","4.01"
"2527058","37781","liked it","3.61"
"2527058","30474","liked it","3.52"
"2527058","6319","did not like it","4.22"
"2527058","31426","did not like it","4.20"
"2527058","42038","really liked it","4.24"
"2527058","2623","really liked it","3.75"
"2527058","7733","really liked it","3.56"
"2527058","6003710","it was ok","3.94"
"2527058","12957","liked it","4.06"
"2527058","11125","liked it","3.61"
"2527058","976","liked it","3.67"
"2527058","968","really liked it","3.79"
"2527058","960","liked it","3.86"
"2527058","900682","liked it","3.73"
"2527058","890","it was ok","3.84"
"2527058","4671","liked it","3.89"
"2527058","485894","did not like it","3.79"
"2527058","72226","it was ok","3.92"
"2527058","86890","it was ok","3.81"
"2527058","5326","really liked it","4.02"
"2527058","24213","really liked it","4.06"
"2527058","2998","liked it","4.12"
"2527058","22628","really liked it","4.21"
"2527058","2156","really liked it","4.13"
"2527058","91582","liked it","3.57"
"2527058","6969","it was amazing","3.99"
"2527058","5107","it was ok","3.79"
"2527058","111450","really liked it","3.86"
"2527058","41899","really liked it","3.96"
"2527058","1171025","really liked it","4.17"
"2527058","5297","it was amazing","4.06"
"2527058","5470","liked it","4.14"
"2527058","168668","it was amazing","3.98"
"2527058","379087","did not like it","4.11"
"2527058","278958","did not like it","3.97"
"2527058","4271","it was ok","3.79"
"2527058","227443","did not like it","3.75"
"2527058","288409","it was amazing","3.83"
"2527058","5992302","it was ok","4.10"
"2527058","47401","it was ok","3.95"
"2527058","8852","really liked it","3.88"
"2527058","18135","liked it","3.74"
"2527058","589113","it was amazing","4.63"
"2527058","5907","really liked it","4.25"
"2527058","3439","it was ok","3.85"
"2527058","3388","it was ok","3.95"
"2527058","47321","really liked it","3.77"
"2527058","117833","it was amazing","4.32"
"2527058","14935","really liked it","4.06"
"2527058","1885","it was amazing","4.25"
"2527058","1420","it was amazing","4.01"
"2527058","12996","liked it","3.88"
"2527058","18488","really liked it","3.76"
"7556467","36492077","it was amazing","5.00"
"7556467","28496563","it was amazing","4.48"
"7556467","36022704","it was amazing","4.82"
"7556467","36299360","it was amazing","5.00"
"7556467","33889462","it was amazing","4.23"
"7556467","29361153","it was amazing","4.43"
"7556467","36041459","really liked it","4.66"
"7556467","17668962","it was amazing","4.39"
"7556467","36101439","it was amazing","4.04"
"7556467","17213789","it was amazing","4.34"
"7556467","36072218","it was amazing","4.27"
"7556467","29768802","it was amazing","4.60"
"7556467","35445968","it was amazing","4.50"
"7556467","35522685","it was amazing","5.00"
"7556467","1555398","it was amazing","4.25"
"7556467","35784080","really liked it","4.61"
"7556467","35179975","it was amazing","4.80"
"7556467","6590390","it was amazing","4.25"
"7556467","22872950","it was amazing","4.07"
"7556467","26006895","it was amazing","4.08"
"7556467","32336122","it was amazing","4.60"
"7556467","23566961","it was amazing","3.92"
"7556467","15985372","it was amazing","4.01"
"7556467","34235578","it was amazing","4.49"
"7556467","27836564","really liked it","3.75"
"7556467","8935153","it was amazing","3.92"
"7556467","26186074","it was amazing","4.11"
"7556467","35276378","it was amazing","4.46"
"7556467","35276645","it was amazing","4.43"
"7556467","35174244","it was amazing","4.27"
"7556467","34272086","it was amazing","4.38"
"7556467","25484029","it was amazing","4.48"
"7556467","35099974","it was amazing","4.79"
"7556467","27259898","it was amazing","4.49"
"7556467","34378162","it was amazing","4.61"
"7556467","24484520","it was amazing","4.38"
"7556467","21468248","it was amazing","4.54"
"7556467","25015786","it was amazing","4.56"
"7556467","34866708","really liked it","4.10"
"7556467","34510368","it was amazing","3.86"
"7556467","34385372","it was amazing","4.49"
"7556467","34563845","it was amazing","4.27"
"7556467","28507362","it was amazing","4.55"
"7556467","34379957","it was amazing","4.22"
"7556467","34775844","it was amazing","4.24"
"7556467","34686962","it was amazing","4.57"
"7556467","33809623","it was amazing","4.54"
"7556467","25706485","it was amazing","4.09"
"7556467","28496461","it was amazing","4.42"
"7556467","32586122","it was amazing","4.28"
"7556467","22571696","it was amazing","4.33"
"7556467","31384635","it was amazing","4.42"
"7556467","24664678","it was amazing","3.99"
"7556467","34357436","it was amazing","4.45"
"7556467","34330715","it was amazing","4.22"
"7556467","33982005","it was amazing","4.42"
"7556467","32830418","it was amazing","4.61"
"7556467","25139812","it was amazing","4.50"
"7556467","31808076","it was amazing","4.48"
"7556467","31807950","it was amazing","3.98"
"7556467","34153011","it was amazing","4.62"
"7556467","34078322","it was amazing","5.00"
"7556467","33987073","it was amazing","4.21"
"7556467","28269994","it was amazing","4.12"
"7556467","33268047","it was amazing","4.38"
"7556467","30750302","it was amazing","4.55"
"7556467","7694378","it was amazing","4.03"
"7556467","30361802","it was amazing","4.29"
"7556467","32602055","it was amazing","5.00"
"7556467","29361145","it was amazing","4.44"
"7556467","1285707","really liked it","3.73"
"7556467","18239760","it was amazing","4.27"
"7556467","18372461","it was amazing","4.05"
"7556467","1208966","it was amazing","4.07"
"7556467","22750977","it was amazing","4.46"
"7556467","33146033","it was amazing","4.83"
"7556467","13423169","it was amazing","4.21"
"7556467","1285705","it was amazing","4.37"
"7556467","177518","it was amazing","4.26"
"7556467","21417152","it was amazing","4.23"
"7556467","25978490","it was amazing","4.37"
"7556467","25977234","it was amazing","4.26"
"7556467","27259895","it was amazing","4.43"
"7556467","31829261","it was amazing","4.43"
"7556467","24425273","it was amazing","4.22"
"7556467","31198472","it was amazing","4.36"
"7556467","26085119","really liked it","4.35"
"7556467","32618629","really liked it","4.71"
"7556467","17286306","it was amazing","4.11"
"7556467","31562680","it was amazing","4.02"
"7556467","25139792","it was amazing","4.57"
"7556467","28496453","it was amazing","4.24"
"7556467","32739516","it was amazing","4.60"
"7556467","9517449","it was amazing","4.15"
"7556467","7654724","it was amazing","3.70"
"7556467","17298278","it was amazing","4.04"
"7556467","17670042","really liked it","4.16"
"7556467","21066968","really liked it","3.85"
"7556467","23310288","it was amazing","4.20"
"7556467","30006048","it was amazing","4.22"
"7556467","25484018","it was amazing","4.36"
"7556467","31587922","it was amazing","4.90"
"7556467","29209544","it was amazing","4.52"
"7556467","25848650","really liked it","4.45"
"7556467","26010103","it was amazing","4.31"
"7556467","18484032","it was amazing","4.20"
"7556467","17969425","it was amazing","4.04"
"7556467","29361137","it was amazing","4.32"
"7556467","16100311","it was amazing","3.84"
"7556467","16100308","it was amazing","3.83"
"7556467","30977248","it was amazing","4.34"
"7556467","27259889","it was amazing","4.25"
"7556467","30990995","it was amazing","4.18"
"7556467","24418608","it was amazing","4.23"
"7556467","30341331","it was amazing","4.31"
"7556467","25293704","it was amazing","3.92"
"7556467","30462151","it was amazing","4.50"
"7556467","22750975","it was amazing","4.21"
"7556467","29036099","really liked it","3.57"
"7556467","30403860","it was amazing","4.67"
"7556467","15870762","it was amazing","4.15"
"7556467","6726595","really liked it","3.70"
"7556467","30040474","it was amazing","4.62"
"7556467","30225","it was amazing","3.91"
"7556467","7121598","really liked it","3.82"
"7556467","2149535","really liked it","3.85"
"7556467","25139713","it was amazing","4.30"
"7556467","15756510","it was amazing","3.95"
"7556467","26026628","it was amazing","4.22"
"7556467","30008489","it was amazing","4.03"
"7556467","13490054","really liked it","3.75"
"7556467","28653620","it was amazing","4.43"
"7556467","13564846","it was amazing","4.11"
"7556467","13490061","it was amazing","4.23"
"7556467","29614467","it was amazing","4.50"
"7556467","12363622","really liked it","3.47"
"7556467","25484016","it was amazing","4.40"
"7556467","22924609","it was amazing","4.21"
"7556467","26227645","it was amazing","5.00"
"7556467","22846217","it was amazing","4.07"
"7556467","22924618","it was amazing","4.26"
"7556467","29488013","it was amazing","4.20"
"7556467","25848648","it was amazing","4.33"
"7556467","29553510","it was amazing","4.69"
"7556467","29370927","it was amazing","4.12"
"7556467","29345174","it was amazing","4.14"
"7556467","28580640","it was amazing","4.22"
"7556467","28943409","it was amazing","4.75"
"7556467","29100996","it was amazing","4.23"
"7556467","28947813","it was amazing","4.67"
"7556467","27259867","it was amazing","4.35"
"7556467","28090476","it was amazing","4.32"
"7556467","11460105","it was amazing","4.19"
"7556467","26977882","it was amazing","4.25"
"7556467","28516116","it was amazing","4.15"
"7556467","29564252","it was amazing","4.76"
"7556467","28597780","really liked it","4.10"
"7556467","28317019","it was amazing","4.60"
"7556467","28164537","it was amazing","4.05"
"7556467","27830595","it was amazing","4.32"
"7556467","25038581","it was amazing","4.32"
"7556467","24418580","it was amazing","4.23"
"7556467","28492710","it was amazing","4.11"
"7556467","11205804","it was amazing","3.83"
"7556467","25139705","it was amazing","4.28"
"7556467","25139782","it was amazing","4.23"
"7556467","28187917","it was amazing","4.82"
"7556467","21846718","it was amazing","4.24"
"7556467","21846713","it was amazing","4.19"
"7556467","25484015","it was amazing","4.30"
"7556467","21846711","it was amazing","4.16"
"7556467","27261363","it was amazing","4.19"
"7556467","19388721","it was amazing","4.16"
"7556467","18528508","it was amazing","3.91"
"7556467","22924617","it was amazing","4.27"
"7556467","23769251","it was amazing","3.43"
"7556467","27400982","it was amazing","4.33"
"7556467","25848642","it was amazing","4.22"
"7556467","27284834","it was amazing","4.43"
"7556467","26872646","it was amazing","4.30"
"7556467","25088776","it was amazing","4.02"
"7556467","17279310","it was amazing","3.89"
"7556467","22750954","it was amazing","4.17"
"7556467","22750969","it was amazing","4.30"
"7556467","26837793","it was amazing","4.22"
"7556467","22750949","it was amazing","4.19"
"7556467","22734873","it was amazing","3.94"
"7556467","21847455","it was amazing","4.30"
"7556467","21847449","it was amazing","4.12"
"7556467","21847444","it was amazing","4.18"
"7556467","20627649","it was amazing","4.15"
"7556467","18679085","it was amazing","3.87"
"7556467","25973160","it was amazing","4.20"
"7556467","26172180","it was amazing","4.19"
"7556467","25812404","it was amazing","4.21"
"7556467","26202080","it was amazing","4.27"
"7556467","24418545","it was amazing","4.23"
"7556467","26036033","it was amazing","4.43"
"7556467","26107565","it was amazing","4.37"
"7556467","25484011","it was amazing","4.21"
"7556467","26074058","it was amazing","4.52"
"7556467","19184584","it was amazing","4.20"
"7556467","25646920","it was amazing","4.16"
"7556467","21846726","it was amazing","4.22"
"7556467","25885217","it was amazing","4.45"
"7556467","25993777","it was amazing","4.40"
"7556467","25764992","it was amazing","4.67"
"7556467","23286346","really liked it","3.98"
"7556467","25139777","it was amazing","4.28"
"7556467","25885220","it was amazing","4.36"
"7556467","18621523","it was amazing","3.92"
"7556467","18945338","it was amazing","4.00"
"7556467","16182726","it was amazing","4.07"
"7556467","23294391","it was amazing","3.90"
"7556467","25885218","it was amazing","4.50"
"7556467","21470302","it was amazing","4.07"
"7556467","25840448","it was amazing","4.55"
"7556467","25821402","it was amazing","4.71"
"7556467","24376314","it was amazing","3.86"
"7556467","25789913","it was amazing","4.11"
"7556467","24960635","it was amazing","3.50"
"7556467","18211752","it was amazing","4.00"
"7556467","25088784","it was amazing","4.22"
"7556467","25235833","it was amazing","4.20"
"7556467","25657613","it was amazing","4.12"
"7556467","24418493","it was amazing","3.98"
"7556467","25584421","really liked it","4.00"
"7556467","22924611","it was amazing","4.14"
"7556467","18938719","it was amazing","3.78"
"7556467","18005975","it was amazing","3.76"
"7556467","25421236","it was amazing","3.98"
"7556467","25538013","it was amazing","4.49"
"7556467","25514212","it was amazing","4.19"
"7556467","21847451","it was amazing","4.18"
"7556467","25330787","it was amazing","4.46"
"7556467","25203646","it was amazing","4.04"
"7556467","25155981","it was amazing","4.02"
"7556467","24837026","it was amazing","4.02"
"7556467","23593608","it was amazing","3.85"
"7556467","23925972","it was amazing","3.98"
"7556467","23524175","it was amazing","3.81"
"7556467","25474319","it was amazing","4.34"
"7556467","25356106","it was amazing","4.00"
"7556467","25412243","really liked it","4.00"
"7556467","25414959","it was amazing","4.09"
"7556467","25400637","it was amazing","3.98"
"7556467","25401614","it was amazing","3.95"
"7556467","25139702","it was amazing","4.30"
"7556467","25109659","it was amazing","3.90"
"7556467","24309093","it was amazing","3.77"
"7556467","25153393","it was amazing","4.04"
"7556467","25108192","it was amazing","4.07"
"7556467","25069065","it was amazing","4.04"
"7556467","25279671","it was amazing","4.15"
"7556467","25120981","it was amazing","4.79"
"7556467","18052871","it was amazing","4.14"
"7556467","24990875","it was amazing","4.19"
"7556467","24087708","it was amazing","4.21"
"7556467","23525198","it was amazing","4.08"
"7556467","24517503","it was amazing","4.51"
"7556467","13536860","it was amazing","3.88"
"7556467","23453530","it was amazing","4.09"
"7556467","22535409","it was amazing","4.68"
"7556467","24664926","it was amazing","4.44"
"7556467","24664925","it was amazing","4.55"
"7556467","24282839","it was amazing","4.22"
"7556467","24585118","it was amazing","4.22"
"7556467","17258996","really liked it","4.15"
"7556467","9408083","really liked it","3.63"
"7556467","24135410","it was amazing","4.15"
"7556467","11042027","it was amazing","3.72"
"7556467","24476797","it was amazing","4.48"
"7556467","12993336","it was amazing","3.76"
"7556467","9664620","it was amazing","3.74"
"7556467","23898060","it was amazing","4.42"
"7556467","24300137","it was amazing","4.07"
"7556467","23129516","it was amazing","4.32"
"7556467","23534026","it was amazing","4.11"
"7556467","13125879","it was amazing","3.99"
"7556467","16029238","it was amazing","4.10"
"7556467","23636293","it was amazing","4.90"
"7556467","23279860","it was amazing","4.29"
"7556467","23565205","it was amazing","4.40"
"7556467","22847755","it was amazing","4.12"
"7556467","22397114","it was amazing","3.83"
"7556467","20821249","it was amazing","4.26"
"7556467","22410409","it was amazing","3.89"
"7556467","23341795","it was amazing","4.04"
"7556467","23245644","it was amazing","4.13"
"7556467","23166967","it was amazing","4.02"
"7556467","20452210","it was amazing","4.09"
"7556467","23150283","it was amazing","3.98"
"7556467","23211075","it was amazing","3.95"
"7556467","23246261","it was amazing","4.27"
"7556467","21943272","it was amazing","3.69"
"7556467","23211599","it was amazing","4.56"
"7556467","18478892","it was amazing","4.37"
"7556467","22934093","it was amazing","3.86"
"7556467","22407982","it was amazing","4.47"
"7556467","20957565","it was amazing","4.11"
"7556467","21524109","it was amazing","4.52"
"7556467","19513966","it was amazing","3.90"
"7556467","19513736","it was amazing","4.19"
"7556467","19621700","it was amazing","3.78"
"7556467","22758406","it was amazing","4.53"
"7556467","22751110","it was amazing","4.45"
"7556467","22353160","it was amazing","4.36"
"7556467","22727285","it was amazing","4.05"
"7556467","22640224","it was amazing","4.65"
"7556467","17974593","it was amazing","3.51"
"7556467","22601710","it was amazing","4.60"
"7556467","17729553","it was amazing","4.11"
"7556467","22384313","it was amazing","4.25"
"7556467","20652742","it was amazing","4.14"
"7556467","22328320","it was amazing","3.73"
"7556467","22124409","it was amazing","4.30"
"7556467","17970258","really liked it","3.86"
"7556467","13432246","it was amazing","3.83"
"7556467","16067602","it was amazing","4.11"
"7556467","21881163","it was amazing","4.14"
"7556467","20412847","it was amazing","4.03"
"7556467","17668267","it was amazing","3.90"
"7556467","18144593","it was amazing","3.84"
"7556467","18881367","it was amazing","4.50"
"7556467","11279444","it was amazing","3.85"
"7556467","18359828","it was amazing","4.40"
"7556467","5282487","it was amazing","4.47"
"7556467","19178976","it was amazing","4.01"
"7556467","19099393","it was amazing","3.79"
"7556467","18936993","it was amazing","3.86"
